4020	1.82163e+12	4.12874e+12
4030	1.8259e+12	4.12684e+12
4040	1.83016e+12	4.12493e+12
4050	1.83442e+12	4.12303e+12
4060	1.83868e+12	4.12111e+12
4070	1.84293e+12	4.1192e+12
4080	1.84719e+12	4.11728e+12
4090	1.85144e+12	4.11535e+12
4100	1.85569e+12	4.11342e+12
4110	1.85994e+12	4.11149e+12
4120	1.86419e+12	4.10955e+12
4130	1.86843e+12	4.1076e+12
4140	1.87267e+12	4.10566e+12
4150	1.87691e+12	4.1037e+12
4160	1.88115e+12	4.10175e+12
4170	1.88539e+12	4.09979e+12
4180	1.88962e+12	4.09782e+12
4190	1.89385e+12	4.09585e+12
4200	1.89808e+12	4.09388e+12
4210	1.90231e+12	4.0919e+12
4220	1.90654e+12	4.08991e+12
4230	1.91076e+12	4.08793e+12
4240	1.91498e+12	4.08594e+12
4250	1.9192e+12	4.08394e+12
4260	1.92342e+12	4.08194e+12
4270	1.92764e+12	4.07993e+12
4280	1.93185e+12	4.07792e+12
4290	1.93606e+12	4.07591e+12
4300	1.94027e+12	4.07389e+12
4310	1.94448e+12	4.07187e+12
4320	1.94868e+12	4.06984e+12
4330	1.95289e+12	4.06781e+12
4340	1.95709e+12	4.06577e+12
4350	1.96129e+12	4.06373e+12
4360	1.96549e+12	4.06169e+12
4370	1.96968e+12	4.05964e+12
4380	1.97387e+12	4.05759e+12
4390	1.97806e+12	4.05553e+12
4400	1.98225e+12	4.05347e+12
4410	1.98644e+12	4.0514e+12
4420	1.99062e+12	4.04933e+12
4430	1.9948e+12	4.04725e+12
4440	1.99898e+12	4.04517e+12
4450	2.00316e+12	4.04309e+12
4460	2.00734e+12	4.041e+12
4470	2.01151e+12	4.03891e+12
4480	2.01568e+12	4.03681e+12
4490	2.01985e+12	4.03471e+12
4500	2.02402e+12	4.03261e+12
4510	2.02818e+12	4.0305e+12
4520	2.03234e+12	4.02838e+12
4530	2.0365e+12	4.02626e+12
4540	2.04066e+12	4.02414e+12
4550	2.04482e+12	4.02201e+12
4560	2.04897e+12	4.01988e+12
4570	2.05312e+12	4.01774e+12
4580	2.05727e+12	4.0156e+12
4590	2.06142e+12	4.01346e+12
4600	2.06556e+12	4.01131e+12
4610	2.06971e+12	4.00915e+12
4620	2.07385e+12	4.007e+12
4630	2.07798e+12	4.00483e+12
4640	2.08212e+12	4.00267e+12
4650	2.08625e+12	4.0005e+12
4660	2.09039e+12	3.99832e+12
4670	2.09451e+12	3.99614e+12
4680	2.09864e+12	3.99396e+12
4690	2.10277e+12	3.99177e+12
4700	2.10689e+12	3.98958e+12
4710	2.11101e+12	3.98738e+12
4720	2.11513e+12	3.98518e+12
4730	2.11924e+12	3.98298e+12
4740	2.12335e+12	3.98077e+12
4750	2.12747e+12	3.97855e+12
4760	2.13157e+12	3.97633e+12
4770	2.13568e+12	3.97411e+12
4780	2.13978e+12	3.97188e+12
4790	2.14389e+12	3.96965e+12
4800	2.14798e+12	3.96742e+12
4810	2.15208e+12	3.96518e+12
4820	2.15618e+12	3.96293e+12
4830	2.16027e+12	3.96069e+12
4840	2.16436e+12	3.95843e+12
4850	2.16845e+12	3.95618e+12
4860	2.17253e+12	3.95392e+12
4870	2.17662e+12	3.95165e+12
4880	2.1807e+12	3.94938e+12
4890	2.18477e+12	3.94711e+12
4900	2.18885e+12	3.94483e+12
4910	2.19292e+12	3.94255e+12
4920	2.19699e+12	3.94026e+12
4930	2.20106e+12	3.93797e+12
4940	2.20513e+12	3.93568e+12
4950	2.20919e+12	3.93338e+12
4960	2.21326e+12	3.93107e+12
4970	2.21732e+12	3.92876e+12
4980	2.22137e+12	3.92645e+12
4990	2.22543e+12	3.92414e+12
5000	2.22948e+12	3.92182e+12
5010	2.23353e+12	3.91949e+12
5020	2.23758e+12	3.91716e+12
5030	2.24162e+12	3.91483e+12
5040	2.24566e+12	3.91249e+12
5050	2.2497e+12	3.91015e+12
5060	2.25374e+12	3.9078e+12
5070	2.25778e+12	3.90545e+12
5080	2.26181e+12	3.9031e+12
5090	2.26584e+12	3.90074e+12
5100	2.26987e+12	3.89838e+12
5110	2.27389e+12	3.89601e+12
5120	2.27792e+12	3.89364e+12
5130	2.28194e+12	3.89127e+12
5140	2.28595e+12	3.88889e+12
5150	2.28997e+12	3.8865e+12
5160	2.29398e+12	3.88411e+12
5170	2.29799e+12	3.88172e+12
5180	2.302e+12	3.87933e+12
5190	2.30601e+12	3.87692e+12
5200	2.31001e+12	3.87452e+12
5210	2.31401e+12	3.87211e+12
5220	2.31801e+12	3.8697e+12
5230	2.322e+12	3.86728e+12
5240	2.326e+12	3.86486e+12
5250	2.32999e+12	3.86243e+12
5260	2.33398e+12	3.86e+12
5270	2.33796e+12	3.85757e+12
5280	2.34194e+12	3.85513e+12
5290	2.34593e+12	3.85269e+12
5300	2.3499e+12	3.85024e+12
5310	2.35388e+12	3.84779e+12
5320	2.35785e+12	3.84534e+12
5330	2.36182e+12	3.84288e+12
5340	2.36579e+12	3.84042e+12
5350	2.36976e+12	3.83795e+12
5360	2.37372e+12	3.83548e+12
5370	2.37768e+12	3.833e+12
5380	2.38164e+12	3.83052e+12
5390	2.38559e+12	3.82804e+12
5400	2.38954e+12	3.82555e+12
5410	2.39349e+12	3.82306e+12
5420	2.39744e+12	3.82056e+12
5430	2.40139e+12	3.81806e+12
5440	2.40533e+12	3.81556e+12
5450	2.40927e+12	3.81305e+12
5460	2.4132e+12	3.81054e+12
5470	2.41714e+12	3.80802e+12
5480	2.42107e+12	3.8055e+12
5490	2.425e+12	3.80297e+12
5500	2.42893e+12	3.80045e+12
5510	2.43285e+12	3.79791e+12
5520	2.43677e+12	3.79538e+12
5530	2.44069e+12	3.79283e+12
5540	2.4446e+12	3.79029e+12
5550	2.44852e+12	3.78774e+12
5560	2.45243e+12	3.78518e+12
5570	2.45634e+12	3.78263e+12
5580	2.46024e+12	3.78007e+12
5590	2.46414e+12	3.7775e+12
5600	2.46804e+12	3.77493e+12
5610	2.47194e+12	3.77236e+12
5620	2.47584e+12	3.76978e+12
5630	2.47973e+12	3.7672e+12
5640	2.48362e+12	3.76461e+12
5650	2.4875e+12	3.76202e+12
5660	2.49139e+12	3.75942e+12
5670	2.49527e+12	3.75683e+12
5680	2.49915e+12	3.75422e+12
5690	2.50302e+12	3.75162e+12
5700	2.5069e+12	3.74901e+12
5710	2.51077e+12	3.74639e+12
5720	2.51464e+12	3.74377e+12
5730	2.5185e+12	3.74115e+12
5740	2.52236e+12	3.73852e+12
5750	2.52622e+12	3.73589e+12
5760	2.53008e+12	3.73326e+12
5770	2.53393e+12	3.73062e+12
5780	2.53779e+12	3.72797e+12
5790	2.54163e+12	3.72533e+12
5800	2.54548e+12	3.72268e+12
5810	2.54932e+12	3.72002e+12
5820	2.55316e+12	3.71736e+12
5830	2.557e+12	3.7147e+12
5840	2.56084e+12	3.71203e+12
5850	2.56467e+12	3.70936e+12
5860	2.5685e+12	3.70669e+12
5870	2.57232e+12	3.70401e+12
5880	2.57615e+12	3.70132e+12
5890	2.57997e+12	3.69864e+12
5900	2.58379e+12	3.69595e+12
5910	2.5876e+12	3.69325e+12
5920	2.59141e+12	3.69055e+12
5930	2.59522e+12	3.68785e+12
5940	2.59903e+12	3.68514e+12
5950	2.60284e+12	3.68243e+12
5960	2.60664e+12	3.67972e+12
5970	2.61044e+12	3.677e+12
5980	2.61423e+12	3.67427e+12
5990	2.61802e+12	3.67155e+12
6000	2.62181e+12	3.66882e+12
6010	2.6256e+12	3.66608e+12
6020	2.62939e+12	3.66334e+12
6030	2.63317e+12	3.6606e+12
6040	2.63695e+12	3.65785e+12
6050	2.64072e+12	3.6551e+12
6060	2.6445e+12	3.65235e+12
6070	2.64827e+12	3.64959e+12
6080	2.65203e+12	3.64683e+12
6090	2.6558e+12	3.64406e+12
6100	2.65956e+12	3.64129e+12
6110	2.66332e+12	3.63851e+12
6120	2.66707e+12	3.63574e+12
6130	2.67083e+12	3.63295e+12
6140	2.67458e+12	3.63017e+12
6150	2.67832e+12	3.62738e+12
6160	2.68207e+12	3.62458e+12
6170	2.68581e+12	3.62178e+12
6180	2.68955e+12	3.61898e+12
6190	2.69328e+12	3.61618e+12
6200	2.69702e+12	3.61337e+12
6210	2.70075e+12	3.61055e+12
6220	2.70447e+12	3.60774e+12
6230	2.7082e+12	3.60492e+12
6240	2.71192e+12	3.60209e+12
6250	2.71564e+12	3.59926e+12
6260	2.71935e+12	3.59643e+12
6270	2.72306e+12	3.59359e+12
6280	2.72677e+12	3.59075e+12
6290	2.73048e+12	3.5879e+12
6300	2.73418e+12	3.58506e+12
6310	2.73788e+12	3.5822e+12
6320	2.74158e+12	3.57935e+12
6330	2.74527e+12	3.57649e+12
6340	2.74896e+12	3.57362e+12
6350	2.75265e+12	3.57076e+12
6360	2.75634e+12	3.56788e+12
6370	2.76002e+12	3.56501e+12
6380	2.7637e+12	3.56213e+12
6390	2.76738e+12	3.55924e+12
6400	2.77105e+12	3.55636e+12
6410	2.77472e+12	3.55347e+12
6420	2.77839e+12	3.55057e+12
6430	2.78205e+12	3.54767e+12
6440	2.78572e+12	3.54477e+12
6450	2.78937e+12	3.54186e+12
6460	2.79303e+12	3.53895e+12
6470	2.79668e+12	3.53604e+12
6480	2.80033e+12	3.53312e+12
6490	2.80398e+12	3.5302e+12
6500	2.80762e+12	3.52727e+12
6510	2.81126e+12	3.52434e+12
6520	2.8149e+12	3.52141e+12
6530	2.81853e+12	3.51847e+12
6540	2.82216e+12	3.51553e+12
6550	2.82579e+12	3.51259e+12
6560	2.82942e+12	3.50964e+12
6570	2.83304e+12	3.50669e+12
6580	2.83666e+12	3.50373e+12
6590	2.84027e+12	3.50077e+12
6600	2.84389e+12	3.49781e+12
6610	2.8475e+12	3.49484e+12
6620	2.8511e+12	3.49187e+12
6630	2.85471e+12	3.4889e+12
6640	2.85831e+12	3.48592e+12
6650	2.86191e+12	3.48293e+12
6660	2.8655e+12	3.47995e+12
6670	2.86909e+12	3.47696e+12
6680	2.87268e+12	3.47396e+12
6690	2.87626e+12	3.47097e+12
6700	2.87985e+12	3.46797e+12
6710	2.88342e+12	3.46496e+12
6720	2.887e+12	3.46195e+12
6730	2.89057e+12	3.45894e+12
6740	2.89414e+12	3.45592e+12
6750	2.89771e+12	3.4529e+12
6760	2.90127e+12	3.44988e+12
6770	2.90483e+12	3.44685e+12
6780	2.90839e+12	3.44382e+12
6790	2.91194e+12	3.44079e+12
6800	2.91549e+12	3.43775e+12
6810	2.91904e+12	3.4347e+12
6820	2.92259e+12	3.43166e+12
6830	2.92613e+12	3.42861e+12
6840	2.92966e+12	3.42556e+12
6850	2.9332e+12	3.4225e+12
6860	2.93673e+12	3.41944e+12
6870	2.94026e+12	3.41637e+12
6880	2.94378e+12	3.4133e+12
6890	2.94731e+12	3.41023e+12
6900	2.95083e+12	3.40716e+12
6910	2.95434e+12	3.40408e+12
6920	2.95785e+12	3.40099e+12
6930	2.96136e+12	3.39791e+12
6940	2.96487e+12	3.39482e+12
6950	2.96837e+12	3.39172e+12
6960	2.97187e+12	3.38862e+12
6970	2.97537e+12	3.38552e+12
6980	2.97886e+12	3.38242e+12
6990	2.98235e+12	3.37931e+12
7000	2.98584e+12	3.3762e+12
7010	2.98932e+12	3.37308e+12
7020	2.9928e+12	3.36996e+12
7030	2.99628e+12	3.36684e+12
7040	2.99975e+12	3.36371e+12
7050	3.00322e+12	3.36058e+12
7060	3.00669e+12	3.35745e+12
7070	3.01015e+12	3.35431e+12
7080	3.01361e+12	3.35117e+12
7090	3.01707e+12	3.34802e+12
7100	3.02053e+12	3.34487e+12
7110	3.02398e+12	3.34172e+12
7120	3.02743e+12	3.33856e+12
7130	3.03087e+12	3.3354e+12
7140	3.03431e+12	3.33224e+12
7150	3.03775e+12	3.32907e+12
7160	3.04118e+12	3.3259e+12
7170	3.04461e+12	3.32273e+12
7180	3.04804e+12	3.31955e+12
7190	3.05147e+12	3.31637e+12
7200	3.05489e+12	3.31319e+12
7210	3.05831e+12	3.31e+12
7220	3.06172e+12	3.3068e+12
7230	3.06513e+12	3.30361e+12
7240	3.06854e+12	3.30041e+12
7250	3.07195e+12	3.29721e+12
7260	3.07535e+12	3.294e+12
7270	3.07875e+12	3.29079e+12
7280	3.08214e+12	3.28758e+12
7290	3.08553e+12	3.28436e+12
7300	3.08892e+12	3.28114e+12
7310	3.0923e+12	3.27792e+12
7320	3.09569e+12	3.27469e+12
7330	3.09906e+12	3.27146e+12
7340	3.10244e+12	3.26822e+12
7350	3.10581e+12	3.26498e+12
7360	3.10918e+12	3.26174e+12
7370	3.11254e+12	3.2585e+12
7380	3.1159e+12	3.25525e+12
7390	3.11926e+12	3.25199e+12
7400	3.12262e+12	3.24874e+12
7410	3.12597e+12	3.24548e+12
7420	3.12932e+12	3.24222e+12
