27380	2.39758e+11	-1.45616e+12
27390	2.3173e+11	-1.45745e+12
27400	2.23694e+11	-1.4587e+12
27410	2.15652e+11	-1.45991e+12
27420	2.07602e+11	-1.46107e+12
27430	1.99547e+11	-1.46218e+12
27440	1.91485e+11	-1.46325e+12
27450	1.83417e+11	-1.46428e+12
27460	1.75344e+11	-1.46526e+12
27470	1.67265e+11	-1.46619e+12
27480	1.59181e+11	-1.46708e+12
27490	1.51092e+11	-1.46793e+12
27500	1.42999e+11	-1.46872e+12
27510	1.34901e+11	-1.46948e+12
27520	1.26799e+11	-1.47019e+12
27530	1.18693e+11	-1.47085e+12
27540	1.10583e+11	-1.47147e+12
27550	1.0247e+11	-1.47204e+12
27560	9.43541e+10	-1.47256e+12
27570	8.6235e+10	-1.47304e+12
27580	7.81132e+10	-1.47348e+12
27590	6.99891e+10	-1.47387e+12
27600	6.18627e+10	-1.47422e+12
27610	5.37345e+10	-1.47451e+12
27620	4.56046e+10	-1.47477e+12
27630	3.74733e+10	-1.47498e+12
27640	2.93408e+10	-1.47514e+12
27650	2.12074e+10	-1.47526e+12
27660	1.30734e+10	-1.47533e+12
27670	4.93896e+09	-1.47536e+12
27680	-3.19563e+09	-1.47534e+12
27690	-1.13301e+10	-1.47527e+12
27700	-1.94642e+10	-1.47516e+12
27710	-2.75978e+10	-1.475e+12
27720	-3.57305e+10	-1.4748e+12
27730	-4.3862e+10	-1.47456e+12
27740	-5.19923e+10	-1.47426e+12
27750	-6.01209e+10	-1.47393e+12
27760	-6.82477e+10	-1.47354e+12
27770	-7.63723e+10	-1.47311e+12
27780	-8.44946e+10	-1.47264e+12
27790	-9.26143e+10	-1.47212e+12
27800	-1.00731e+11	-1.47155e+12
27810	-1.08845e+11	-1.47094e+12
27820	-1.16955e+11	-1.47029e+12
27830	-1.25062e+11	-1.46958e+12
27840	-1.33165e+11	-1.46884e+12
27850	-1.41264e+11	-1.46805e+12
27860	-1.49358e+11	-1.46721e+12
27870	-1.57448e+11	-1.46632e+12
27880	-1.65533e+11	-1.4654e+12
27890	-1.73613e+11	-1.46442e+12
27900	-1.81687e+11	-1.4634e+12
27910	-1.89756e+11	-1.46234e+12
27920	-1.97819e+11	-1.46123e+12
27930	-2.05876e+11	-1.46008e+12
27940	-2.13926e+11	-1.45888e+12
27950	-2.2197e+11	-1.45763e+12
27960	-2.30007e+11	-1.45634e+12
27970	-2.38037e+11	-1.45501e+12
27980	-2.46059e+11	-1.45363e+12
27990	-2.54074e+11	-1.4522e+12
28000	-2.62081e+11	-1.45073e+12
28010	-2.7008e+11	-1.44922e+12
28020	-2.78071e+11	-1.44766e+12
28030	-2.86053e+11	-1.44605e+12
28040	-2.94026e+11	-1.4444e+12
28050	-3.0199e+11	-1.44271e+12
28060	-3.09945e+11	-1.44097e+12
28070	-3.1789e+11	-1.43919e+12
28080	-3.25825e+11	-1.43736e+12
28090	-3.33751e+11	-1.43549e+12
28100	-3.41665e+11	-1.43357e+12
28110	-3.4957e+11	-1.43161e+12
28120	-3.57463e+11	-1.42961e+12
28130	-3.65346e+11	-1.42756e+12
28140	-3.73217e+11	-1.42546e+12
28150	-3.81076e+11	-1.42333e+12
28160	-3.88924e+11	-1.42114e+12
28170	-3.96759e+11	-1.41892e+12
28180	-4.04583e+11	-1.41665e+12
28190	-4.12394e+11	-1.41433e+12
28200	-4.20192e+11	-1.41198e+12
28210	-4.27977e+11	-1.40958e+12
28220	-4.35748e+11	-1.40713e+12
28230	-4.43507e+11	-1.40464e+12
28240	-4.51251e+11	-1.40211e+12
28250	-4.58982e+11	-1.39953e+12
28260	-4.66698e+11	-1.39691e+12
28270	-4.744e+11	-1.39425e+12
28280	-4.82087e+11	-1.39155e+12
28290	-4.89759e+11	-1.3888e+12
28300	-4.97416e+11	-1.38601e+12
28310	-5.05057e+11	-1.38317e+12
28320	-5.12683e+11	-1.38029e+12
28330	-5.20293e+11	-1.37737e+12
28340	-5.27887e+11	-1.37441e+12
28350	-5.35464e+11	-1.3714e+12
28360	-5.43025e+11	-1.36835e+12
28370	-5.50568e+11	-1.36526e+12
28380	-5.58095e+11	-1.36213e+12
28390	-5.65604e+11	-1.35895e+12
28400	-5.73096e+11	-1.35573e+12
28410	-5.8057e+11	-1.35247e+12
28420	-5.88026e+11	-1.34917e+12
28430	-5.95464e+11	-1.34583e+12
28440	-6.02883e+11	-1.34244e+12
28450	-6.10283e+11	-1.33901e+12
28460	-6.17665e+11	-1.33554e+12
28470	-6.25027e+11	-1.33203e+12
28480	-6.3237e+11	-1.32848e+12
28490	-6.39693e+11	-1.32488e+12
28500	-6.46996e+11	-1.32125e+12
28510	-6.54279e+11	-1.31757e+12
28520	-6.61542e+11	-1.31385e+12
28530	-6.68784e+11	-1.3101e+12
28540	-6.76005e+11	-1.3063e+12
28550	-6.83205e+11	-1.30246e+12
28560	-6.90384e+11	-1.29858e+12
28570	-6.97542e+11	-1.29466e+12
28580	-7.04677e+11	-1.2907e+12
28590	-7.11791e+11	-1.28669e+12
28600	-7.18883e+11	-1.28265e+12
28610	-7.25952e+11	-1.27857e+12
28620	-7.32998e+11	-1.27445e+12
28630	-7.40022e+11	-1.27029e+12
28640	-7.47022e+11	-1.26609e+12
28650	-7.54e+11	-1.26185e+12
28660	-7.60953e+11	-1.25757e+12
28670	-7.67883e+11	-1.25325e+12
28680	-7.74789e+11	-1.24889e+12
28690	-7.81671e+11	-1.24449e+12
28700	-7.88528e+11	-1.24006e+12
28710	-7.95361e+11	-1.23558e+12
28720	-8.02169e+11	-1.23107e+12
28730	-8.08952e+11	-1.22652e+12
28740	-8.1571e+11	-1.22193e+12
28750	-8.22442e+11	-1.2173e+12
28760	-8.29148e+11	-1.21264e+12
28770	-8.35829e+11	-1.20793e+12
28780	-8.42483e+11	-1.20319e+12
28790	-8.49111e+11	-1.19841e+12
28800	-8.55712e+11	-1.19359e+12
28810	-8.62287e+11	-1.18874e+12
28820	-8.68835e+11	-1.18385e+12
28830	-8.75355e+11	-1.17892e+12
28840	-8.81848e+11	-1.17395e+12
28850	-8.88314e+11	-1.16895e+12
28860	-8.94751e+11	-1.16391e+12
28870	-9.01161e+11	-1.15884e+12
28880	-9.07543e+11	-1.15373e+12
28890	-9.13895e+11	-1.14858e+12
28900	-9.2022e+11	-1.1434e+12
28910	-9.26515e+11	-1.13818e+12
28920	-9.32782e+11	-1.13292e+12
28930	-9.39019e+11	-1.12763e+12
28940	-9.45227e+11	-1.1223e+12
28950	-9.51405e+11	-1.11694e+12
28960	-9.57553e+11	-1.11155e+12
28970	-9.63671e+11	-1.10612e+12
28980	-9.69759e+11	-1.10065e+12
28990	-9.75817e+11	-1.09515e+12
29000	-9.81843e+11	-1.08961e+12
29010	-9.87839e+11	-1.08404e+12
29020	-9.93804e+11	-1.07844e+12
29030	-9.99738e+11	-1.0728e+12
29040	-1.00564e+12	-1.06713e+12
29050	-1.01151e+12	-1.06143e+12
29060	-1.01735e+12	-1.05569e+12
29070	-1.02316e+12	-1.04992e+12
29080	-1.02893e+12	-1.04412e+12
29090	-1.03467e+12	-1.03828e+12
29100	-1.04038e+12	-1.03241e+12
29110	-1.04606e+12	-1.02651e+12
29120	-1.05171e+12	-1.02057e+12
29130	-1.05732e+12	-1.01461e+12
29140	-1.06289e+12	-1.00861e+12
29150	-1.06844e+12	-1.00258e+12
29160	-1.07395e+12	-9.96519e+11
29170	-1.07943e+12	-9.90425e+11
29180	-1.08487e+12	-9.84301e+11
29190	-1.09028e+12	-9.78146e+11
29200	-1.09565e+12	-9.7196e+11
29210	-1.10099e+12	-9.65743e+11
29220	-1.10629e+12	-9.59495e+11
29230	-1.11156e+12	-9.53218e+11
29240	-1.1168e+12	-9.4691e+11
29250	-1.122e+12	-9.40573e+11
29260	-1.12716e+12	-9.34205e+11
29270	-1.13229e+12	-9.27809e+11
29280	-1.13738e+12	-9.21383e+11
29290	-1.14244e+12	-9.14927e+11
29300	-1.14746e+12	-9.08443e+11
29310	-1.15245e+12	-9.0193e+11
29320	-1.15739e+12	-8.95389e+11
29330	-1.16231e+12	-8.88819e+11
29340	-1.16718e+12	-8.82222e+11
29350	-1.17202e+12	-8.75596e+11
29360	-1.17682e+12	-8.68942e+11
29370	-1.18158e+12	-8.62261e+11
29380	-1.18631e+12	-8.55553e+11
29390	-1.191e+12	-8.48818e+11
29400	-1.19565e+12	-8.42056e+11
29410	-1.20026e+12	-8.35267e+11
29420	-1.20483e+12	-8.28451e+11
29430	-1.20937e+12	-8.2161e+11
29440	-1.21387e+12	-8.14742e+11
29450	-1.21833e+12	-8.07848e+11
29460	-1.22275e+12	-8.00929e+11
29470	-1.22713e+12	-7.93985e+11
29480	-1.23148e+12	-7.87015e+11
29490	-1.23578e+12	-7.8002e+11
29500	-1.24004e+12	-7.73001e+11
29510	-1.24427e+12	-7.65957e+11
29520	-1.24846e+12	-7.58888e+11
29530	-1.2526e+12	-7.51796e+11
29540	-1.25671e+12	-7.44679e+11
29550	-1.26077e+12	-7.37539e+11
29560	-1.2648e+12	-7.30375e+11
29570	-1.26879e+12	-7.23189e+11
29580	-1.27273e+12	-7.15979e+11
29590	-1.27664e+12	-7.08746e+11
29600	-1.2805e+12	-7.01491e+11
29610	-1.28433e+12	-6.94213e+11
29620	-1.28811e+12	-6.86914e+11
29630	-1.29185e+12	-6.79592e+11
29640	-1.29555e+12	-6.72249e+11
29650	-1.29921e+12	-6.64885e+11
29660	-1.30283e+12	-6.57499e+11
29670	-1.30641e+12	-6.50092e+11
29680	-1.30994e+12	-6.42665e+11
29690	-1.31344e+12	-6.35217e+11
29700	-1.31689e+12	-6.27748e+11
29710	-1.3203e+12	-6.2026e+11
29720	-1.32366e+12	-6.12752e+11
29730	-1.32699e+12	-6.05224e+11
29740	-1.33027e+12	-5.97678e+11
29750	-1.33351e+12	-5.90111e+11
29760	-1.33671e+12	-5.82526e+11
29770	-1.33986e+12	-5.74923e+11
29780	-1.34297e+12	-5.67301e+11
29790	-1.34604e+12	-5.59661e+11
29800	-1.34907e+12	-5.52003e+11
29810	-1.35205e+12	-5.44327e+11
29820	-1.35499e+12	-5.36634e+11
29830	-1.35788e+12	-5.28924e+11
29840	-1.36074e+12	-5.21197e+11
29850	-1.36355e+12	-5.13453e+11
29860	-1.36631e+12	-5.05692e+11
29870	-1.36903e+12	-4.97916e+11
29880	-1.37171e+12	-4.90123e+11
29890	-1.37434e+12	-4.82315e+11
29900	-1.37693e+12	-4.74491e+11
29910	-1.37948e+12	-4.66653e+11
29920	-1.38198e+12	-4.58799e+11
29930	-1.38443e+12	-4.5093e+11
29940	-1.38685e+12	-4.43047e+11
29950	-1.38921e+12	-4.3515e+11
29960	-1.39154e+12	-4.27238e+11
29970	-1.39382e+12	-4.19313e+11
29980	-1.39605e+12	-4.11375e+11
29990	-1.39824e+12	-4.03423e+11
30000	-1.40038e+12	-3.95458e+11
30010	-1.40248e+12	-3.87481e+11
30020	-1.40453e+12	-3.79491e+11
30030	-1.40654e+12	-3.71489e+11
30040	-1.4085e+12	-3.63475e+11
30050	-1.41042e+12	-3.55449e+11
30060	-1.41229e+12	-3.47412e+11
30070	-1.41412e+12	-3.39363e+11
30080	-1.4159e+12	-3.31304e+11
30090	-1.41764e+12	-3.23234e+11
30100	-1.41933e+12	-3.15154e+11
30110	-1.42097e+12	-3.07063e+11
30120	-1.42257e+12	-2.98962e+11
30130	-1.42412e+12	-2.90852e+11
30140	-1.42563e+12	-2.82733e+11
30150	-1.42709e+12	-2.74604e+11
30160	-1.4285e+12	-2.66467e+11
30170	-1.42987e+12	-2.5832e+11
30180	-1.43119e+12	-2.50166e+11
30190	-1.43247e+12	-2.42003e+11
30200	-1.4337e+12	-2.33833e+11
30210	-1.43488e+12	-2.25655e+11
30220	-1.43602e+12	-2.1747e+11
30230	-1.43711e+12	-2.09278e+11
30240	-1.43815e+12	-2.01078e+11
30250	-1.43915e+12	-1.92873e+11
30260	-1.4401e+12	-1.84661e+11
30270	-1.441e+12	-1.76443e+11
30280	-1.44186e+12	-1.6822e+11
30290	-1.44267e+12	-1.59991e+11
30300	-1.44343e+12	-1.51757e+11
30310	-1.44415e+12	-1.43518e+11
30320	-1.44482e+12	-1.35274e+11
30330	-1.44544e+12	-1.27026e+11
30340	-1.44602e+12	-1.18774e+11
30350	-1.44655e+12	-1.10518e+11
30360	-1.44703e+12	-1.02258e+11
30370	-1.44747e+12	-9.3995e+10
30380	-1.44785e+12	-8.5729e+10
30390	-1.4482e+12	-7.74602e+10
30400	-1.44849e+12	-6.91888e+10
30410	-1.44874e+12	-6.09153e+10
30420	-1.44894e+12	-5.26397e+10
30430	-1.44909e+12	-4.43624e+10
30440	-1.4492e+12	-3.60837e+10
30450	-1.44926e+12	-2.78038e+10
30460	-1.44927e+12	-1.9523e+10
30470	-1.44923e+12	-1.12416e+10
30480	-1.44915e+12	-2.95983e+09
30490	-1.44902e+12	5.32206e+09
30500	-1.44884e+12	1.36038e+10
30510	-1.44862e+12	2.1885e+10
30520	-1.44835e+12	3.01656e+10
30530	-1.44803e+12	3.84452e+10
30540	-1.44766e+12	4.67235e+10
30550	-1.44725e+12	5.50003e+10
30560	-1.44679e+12	6.32753e+10
30570	-1.44628e+12	7.15482e+10
30580	-1.44573e+12	7.98188e+10
30590	-1.44512e+12	8.80868e+10
30600	-1.44448e+12	9.6352e+10
30610	-1.44378e+12	1.04614e+11
30620	-1.44304e+12	1.12872e+11
30630	-1.44224e+12	1.21127e+11
30640	-1.44141e+12	1.29378e+11
30650	-1.44052e+12	1.37625e+11
30660	-1.43959e+12	1.45867e+11
30670	-1.43861e+12	1.54105e+11
30680	-1.43758e+12	1.62337e+11
30690	-1.43651e+12	1.70564e+11
30700	-1.43539e+12	1.78785e+11
30710	-1.43422e+12	1.87001e+11
30720	-1.43301e+12	1.9521e+11
30730	-1.43175e+12	2.03414e+11
30740	-1.43044e+12	2.1161e+11
30750	-1.42909e+12	2.19799e+11
30760	-1.42768e+12	2.27982e+11
30770	-1.42623e+12	2.36157e+11
30780	-1.42474e+12	2.44324e+11
30790	-1.4232e+12	2.52483e+11
30800	-1.42161e+12	2.60633e+11
30810	-1.41997e+12	2.68776e+11
30820	-1.41829e+12	2.76909e+11
30830	-1.41656e+12	2.85033e+11
30840	-1.41479e+12	2.93148e+11
30850	-1.41296e+12	3.01254e+11
30860	-1.4111e+12	3.09349e+11
30870	-1.40918e+12	3.17434e+11
30880	-1.40722e+12	3.25509e+11
30890	-1.40521e+12	3.33573e+11
30900	-1.40316e+12	3.41626e+11
30910	-1.40106e+12	3.49668e+11
30920	-1.39891e+12	3.57698e+11
30930	-1.39672e+12	3.65717e+11
30940	-1.39449e+12	3.73723e+11
30950	-1.3922e+12	3.81718e+11
30960	-1.38987e+12	3.89699e+11
30970	-1.3875e+12	3.97668e+11
30980	-1.38508e+12	4.05624e+11
30990	-1.38261e+12	4.13566e+11
31000	-1.3801e+12	4.21495e+11
31010	-1.37754e+12	4.2941e+11
31020	-1.37493e+12	4.3731e+11
31030	-1.37229e+12	4.45196e+11
31040	-1.36959e+12	4.53068e+11
31050	-1.36685e+12	4.60924e+11
31060	-1.36407e+12	4.68766e+11
31070	-1.36124e+12	4.76592e+11
31080	-1.35837e+12	4.84402e+11
31090	-1.35545e+12	4.92196e+11
31100	-1.35248e+12	4.99974e+11
31110	-1.34947e+12	5.07735e+11
31120	-1.34642e+12	5.15479e+11
31130	-1.34332e+12	5.23207e+11
31140	-1.34018e+12	5.30917e+11
31150	-1.33699e+12	5.3861e+11
31160	-1.33376e+12	5.46284e+11
31170	-1.33049e+12	5.53941e+11
31180	-1.32717e+12	5.6158e+11
31190	-1.3238e+12	5.69199e+11
31200	-1.3204e+12	5.768e+11
31210	-1.31695e+12	5.84382e+11
31220	-1.31345e+12	5.91944e+11
31230	-1.30992e+12	5.99487e+11
31240	-1.30633e+12	6.0701e+11
31250	-1.30271e+12	6.14513e+11
31260	-1.29904e+12	6.21995e+11
31270	-1.29533e+12	6.29457e+11
31280	-1.29158e+12	6.36898e+11
31290	-1.28778e+12	6.44318e+11
31300	-1.28394e+12	6.51716e+11
31310	-1.28006e+12	6.59093e+11
31320	-1.27613e+12	6.66448e+11
31330	-1.27217e+12	6.73781e+11
31340	-1.26816e+12	6.81091e+11
31350	-1.26411e+12	6.88379e+11
31360	-1.26001e+12	6.95644e+11
31370	-1.25588e+12	7.02885e+11
31380	-1.2517e+12	7.10104e+11
31390	-1.24748e+12	7.17298e+11
31400	-1.24322e+12	7.24469e+11
31410	-1.23892e+12	7.31616e+11
31420	-1.23458e+12	7.38739e+11
31430	-1.2302e+12	7.45836e+11
31440	-1.22577e+12	7.5291e+11
31450	-1.22131e+12	7.59957e+11
31460	-1.2168e+12	7.6698e+11
31470	-1.21225e+12	7.73977e+11
31480	-1.20767e+12	7.80949e+11
31490	-1.20304e+12	7.87894e+11
31500	-1.19837e+12	7.94813e+11
31510	-1.19366e+12	8.01706e+11
31520	-1.18892e+12	8.08572e+11
31530	-1.18413e+12	8.1541e+11
31540	-1.1793e+12	8.22222e+11
31550	-1.17444e+12	8.29006e+11
31560	-1.16953e+12	8.35763e+11
31570	-1.16459e+12	8.42492e+11
31580	-1.15961e+12	8.49192e+11
31590	-1.15459e+12	8.55865e+11
31600	-1.14953e+12	8.62508e+11
31610	-1.14443e+12	8.69123e+11
31620	-1.13929e+12	8.75709e+11
31630	-1.13412e+12	8.82266e+11
31640	-1.1289e+12	8.88793e+11
31650	-1.12365e+12	8.95291e+11
31660	-1.11837e+12	9.01758e+11
31670	-1.11304e+12	9.08195e+11
31680	-1.10768e+12	9.14603e+11
31690	-1.10228e+12	9.20979e+11
31700	-1.09684e+12	9.27325e+11
31710	-1.09137e+12	9.33639e+11
31720	-1.08586e+12	9.39923e+11
31730	-1.08032e+12	9.46175e+11
31740	-1.07473e+12	9.52395e+11
31750	-1.06912e+12	9.58584e+11
31760	-1.06346e+12	9.6474e+11
31770	-1.05777e+12	9.70864e+11
31780	-1.05205e+12	9.76955e+11
31790	-1.04629e+12	9.83014e+11
31800	-1.04049e+12	9.8904e+11
31810	-1.03466e+12	9.95033e+11
31820	-1.0288e+12	1.00099e+12
31830	-1.0229e+12	1.00692e+12
31840	-1.01697e+12	1.01281e+12
31850	-1.011e+12	1.01867e+12
31860	-1.005e+12	1.02449e+12
31870	-9.98964e+11	1.03028e+12
31880	-9.92896e+11	1.03604e+12
31890	-9.86794e+11	1.04176e+12
31900	-9.80659e+11	1.04744e+12
31910	-9.74492e+11	1.05309e+12
31920	-9.68291e+11	1.05871e+12
31930	-9.62058e+11	1.06429e+12
31940	-9.55793e+11	1.06983e+12
31950	-9.49496e+11	1.07534e+12
31960	-9.43167e+11	1.08081e+12
31970	-9.36806e+11	1.08625e+12
31980	-9.30414e+11	1.09165e+12
31990	-9.23991e+11	1.09701e+12
32000	-9.17536e+11	1.10233e+12
32010	-9.11051e+11	1.10762e+12
32020	-9.04535e+11	1.11287e+12
32030	-8.97989e+11	1.11809e+12
32040	-8.91412e+11	1.12326e+12
32050	-8.84806e+11	1.1284e+12
32060	-8.7817e+11	1.1335e+12
32070	-8.71504e+11	1.13857e+12
32080	-8.64809e+11	1.14359e+12
32090	-8.58085e+11	1.14858e+12
32100	-8.51332e+11	1.15352e+12
32110	-8.4455e+11	1.15843e+12
32120	-8.3774e+11	1.1633e+12
32130	-8.30902e+11	1.16813e+12
32140	-8.24036e+11	1.17292e+12
32150	-8.17142e+11	1.17767e+12
32160	-8.10221e+11	1.18238e+12
32170	-8.03272e+11	1.18706e+12
32180	-7.96297e+11	1.19169e+12
32190	-7.89294e+11	1.19628e+12
32200	-7.82265e+11	1.20083e+12
32210	-7.7521e+11	1.20534e+12
32220	-7.68128e+11	1.20981e+12
32230	-7.61021e+11	1.21424e+12
32240	-7.53888e+11	1.21863e+12
32250	-7.4673e+11	1.22298e+12
32260	-7.39546e+11	1.22729e+12
32270	-7.32338e+11	1.23155e+12
32280	-7.25105e+11	1.23578e+12
32290	-7.17847e+11	1.23996e+12
32300	-7.10566e+11	1.2441e+12
32310	-7.0326e+11	1.2482e+12
32320	-6.95931e+11	1.25226e+12
32330	-6.88578e+11	1.25627e+12
32340	-6.81202e+11	1.26024e+12
32350	-6.73803e+11	1.26417e+12
32360	-6.66381e+11	1.26806e+12
32370	-6.58937e+11	1.2719e+12
32380	-6.51471e+11	1.2757e+12
32390	-6.43983e+11	1.27946e+12
32400	-6.36473e+11	1.28318e+12
32410	-6.28941e+11	1.28685e+12
32420	-6.21388e+11	1.29048e+12
32430	-6.13815e+11	1.29406e+12
32440	-6.0622e+11	1.2976e+12
32450	-5.98605e+11	1.3011e+12
32460	-5.9097e+11	1.30456e+12
32470	-5.83315e+11	1.30797e+12
32480	-5.75641e+11	1.31133e+12
32490	-5.67947e+11	1.31465e+12
32500	-5.60234e+11	1.31793e+12
32510	-5.52501e+11	1.32116e+12
32520	-5.44751e+11	1.32435e+12
32530	-5.36981e+11	1.32749e+12
32540	-5.29194e+11	1.33059e+12
32550	-5.21389e+11	1.33364e+12
32560	-5.13566e+11	1.33665e+12
32570	-5.05726e+11	1.33962e+12
32580	-4.97869e+11	1.34253e+12
32590	-4.89995e+11	1.34541e+12
32600	-4.82105e+11	1.34823e+12
32610	-4.74198e+11	1.35102e+12
32620	-4.66275e+11	1.35375e+12
32630	-4.58337e+11	1.35644e+12
32640	-4.50383e+11	1.35909e+12
32650	-4.42413e+11	1.36169e+12
32660	-4.34429e+11	1.36424e+12
32670	-4.2643e+11	1.36675e+12
32680	-4.18417e+11	1.36921e+12
32690	-4.1039e+11	1.37162e+12
32700	-4.02349e+11	1.37399e+12
32710	-3.94294e+11	1.37631e+12
32720	-3.86226e+11	1.37859e+12
32730	-3.78144e+11	1.38081e+12
32740	-3.70051e+11	1.383e+12
32750	-3.61944e+11	1.38513e+12
32760	-3.53825e+11	1.38722e+12
32770	-3.45695e+11	1.38926e+12
32780	-3.37553e+11	1.39126e+12
32790	-3.29399e+11	1.3932e+12
32800	-3.21234e+11	1.3951e+12
32810	-3.13058e+11	1.39696e+12
32820	-3.04872e+11	1.39876e+12
32830	-2.96676e+11	1.40052e+12
32840	-2.88469e+11	1.40224e+12
32850	-2.80253e+11	1.4039e+12
32860	-2.72027e+11	1.40552e+12
32870	-2.63792e+11	1.40709e+12
32880	-2.55548e+11	1.40861e+12
32890	-2.47296e+11	1.41008e+12
32900	-2.39035e+11	1.41151e+12
32910	-2.30766e+11	1.41289e+12
32920	-2.22489e+11	1.41422e+12
32930	-2.14205e+11	1.4155e+12
32940	-2.05914e+11	1.41674e+12
32950	-1.97615e+11	1.41793e+12
32960	-1.8931e+11	1.41907e+12
32970	-1.80999e+11	1.42016e+12
32980	-1.72681e+11	1.4212e+12
32990	-1.64358e+11	1.4222e+12
33000	-1.56029e+11	1.42315e+12
33010	-1.47695e+11	1.42405e+12
33020	-1.39355e+11	1.4249e+12
33030	-1.31011e+11	1.4257e+12
33040	-1.22663e+11	1.42646e+12
33050	-1.1431e+11	1.42717e+12
33060	-1.05954e+11	1.42783e+12
33070	-9.75942e+10	1.42844e+12
33080	-8.92309e+10	1.429e+12
33090	-8.08647e+10	1.42952e+12
33100	-7.24957e+10	1.42998e+12
33110	-6.41243e+10	1.4304e+12
33120	-5.57507e+10	1.43077e+12
33130	-4.73752e+10	1.43109e+12
33140	-3.89981e+10	1.43136e+12
33150	-3.06197e+10	1.43159e+12
33160	-2.22403e+10	1.43177e+12
33170	-1.38601e+10	1.43189e+12
33180	-5.47949e+09	1.43197e+12
33190	2.90134e+09	1.43201e+12
33200	1.12821e+10	1.43199e+12
33210	1.96624e+10	1.43192e+12
33220	2.80421e+10	1.43181e+12
33230	3.64208e+10	1.43165e+12
33240	4.47984e+10	1.43144e+12
33250	5.31744e+10	1.43118e+12
33260	6.15486e+10	1.43087e+12
33270	6.99207e+10	1.43052e+12
33280	7.82905e+10	1.43012e+12
33290	8.66576e+10	1.42967e+12
33300	9.50218e+10	1.42917e+12
33310	1.03383e+11	1.42862e+12
33320	1.1174e+11	1.42802e+12
33330	1.20094e+11	1.42738e+12
33340	1.28444e+11	1.42669e+12
33350	1.36789e+11	1.42595e+12
33360	1.4513e+11	1.42516e+12
33370	1.53466e+11	1.42432e+12
33380	1.61796e+11	1.42344e+12
33390	1.70122e+11	1.4225e+12
33400	1.78441e+11	1.42152e+12
33410	1.86755e+11	1.4205e+12
33420	1.95062e+11	1.41942e+12
33430	2.03362e+11	1.4183e+12
33440	2.11656e+11	1.41712e+12
33450	2.19943e+11	1.4159e+12
33460	2.28222e+11	1.41464e+12
33470	2.36494e+11	1.41332e+12
33480	2.44757e+11	1.41196e+12
33490	2.53013e+11	1.41055e+12
33500	2.61259e+11	1.40909e+12
33510	2.69497e+11	1.40759e+12
33520	2.77726e+11	1.40603e+12
33530	2.85946e+11	1.40444e+12
33540	2.94156e+11	1.40279e+12
33550	3.02356e+11	1.40109e+12
33560	3.10546e+11	1.39935e+12
33570	3.18725e+11	1.39756e+12
33580	3.26894e+11	1.39573e+12
33590	3.35052e+11	1.39385e+12
33600	3.43198e+11	1.39192e+12
33610	3.51333e+11	1.38994e+12
33620	3.59456e+11	1.38792e+12
33630	3.67567e+11	1.38585e+12
33640	3.75666e+11	1.38373e+12
33650	3.83752e+11	1.38157e+12
33660	3.91825e+11	1.37936e+12
33670	3.99885e+11	1.37711e+12
33680	4.07931e+11	1.3748e+12
33690	4.15964e+11	1.37246e+12
33700	4.23983e+11	1.37006e+12
33710	4.31988e+11	1.36762e+12
33720	4.39978e+11	1.36514e+12
33730	4.47953e+11	1.3626e+12
33740	4.55913e+11	1.36003e+12
33750	4.63858e+11	1.3574e+12
33760	4.71788e+11	1.35473e+12
33770	4.79701e+11	1.35202e+12
33780	4.87599e+11	1.34926e+12
33790	4.9548e+11	1.34646e+12
33800	5.03344e+11	1.34361e+12
33810	5.11192e+11	1.34071e+12
33820	5.19022e+11	1.33777e+12
33830	5.26835e+11	1.33478e+12
33840	5.3463e+11	1.33175e+12
33850	5.42408e+11	1.32868e+12
33860	5.50167e+11	1.32556e+12
33870	5.57908e+11	1.3224e+12
33880	5.6563e+11	1.31919e+12
33890	5.73333e+11	1.31594e+12
33900	5.81017e+11	1.31264e+12
33910	5.88681e+11	1.3093e+12
33920	5.96326e+11	1.30592e+12
33930	6.0395e+11	1.30249e+12
33940	6.11555e+11	1.29902e+12
33950	6.19139e+11	1.2955e+12
33960	6.26702e+11	1.29195e+12
33970	6.34245e+11	1.28834e+12
33980	6.41766e+11	1.2847e+12
33990	6.49265e+11	1.28101e+12
34000	6.56743e+11	1.27728e+12
34010	6.64199e+11	1.27351e+12
34020	6.71633e+11	1.26969e+12
34030	6.79044e+11	1.26583e+12
34040	6.86433e+11	1.26193e+12
34050	6.93798e+11	1.25799e+12
34060	7.01141e+11	1.25401e+12
34070	7.0846e+11	1.24998e+12
34080	7.15755e+11	1.24591e+12
34090	7.23026e+11	1.2418e+12
34100	7.30274e+11	1.23765e+12
34110	7.37496e+11	1.23346e+12
34120	7.44695e+11	1.22922e+12
34130	7.51868e+11	1.22495e+12
34140	7.59016e+11	1.22063e+12
34150	7.66139e+11	1.21627e+12
34160	7.73237e+11	1.21188e+12
34170	7.80308e+11	1.20744e+12
34180	7.87354e+11	1.20296e+12
34190	7.94373e+11	1.19844e+12
34200	8.01366e+11	1.19389e+12
34210	8.08332e+11	1.18929e+12
34220	8.15271e+11	1.18465e+12
34230	8.22183e+11	1.17997e+12
34240	8.29068e+11	1.17526e+12
34250	8.35925e+11	1.1705e+12
34260	8.42754e+11	1.16571e+12
34270	8.49555e+11	1.16087e+12
34280	8.56328e+11	1.156e+12
34290	8.63072e+11	1.15109e+12
