2580	-2.16527e+11	-2.53803e+10
2590	-2.17971e+11	-3.62389e+09
2600	-2.17331e+11	1.81672e+10
2610	-2.14614e+11	3.97847e+10
2620	-2.09851e+11	6.1023e+10
2630	-2.03096e+11	8.1682e+10
2640	-1.94423e+11	1.01569e+11
2650	-1.83924e+11	1.20503e+11
2660	-1.7171e+11	1.38313e+11
2670	-1.57909e+11	1.54845e+11
2680	-1.42661e+11	1.69957e+11
2690	-1.26119e+11	1.83529e+11
2700	-1.08445e+11	1.95453e+11
2710	-8.98091e+10	2.05642e+11
2720	-7.03853e+10	2.14028e+11
2730	-5.03515e+10	2.2056e+11
2740	-2.98868e+10	2.25203e+11
2750	-9.16946e+09	2.27944e+11
2760	1.16244e+10	2.28781e+11
2770	3.23225e+10	2.27732e+11
2780	5.27573e+10	2.24829e+11
2790	7.27676e+10	2.20116e+11
2800	9.21991e+10	2.13653e+11
2810	1.10905e+11	2.05509e+11
2820	1.28749e+11	1.95766e+11
2830	1.456e+11	1.84515e+11
2840	1.6134e+11	1.71856e+11
2850	1.7586e+11	1.57896e+11
2860	1.89059e+11	1.42751e+11
2870	2.00849e+11	1.26542e+11
2880	2.11151e+11	1.09396e+11
2890	2.19897e+11	9.1443e+10
2900	2.2703e+11	7.28194e+10
2910	2.32502e+11	5.36633e+10
2920	2.36279e+11	3.41157e+10
2930	2.38334e+11	1.43197e+10
2940	2.38654e+11	-5.58062e+09
2950	2.37236e+11	-2.54403e+10
2960	2.34087e+11	-4.51143e+10
2970	2.29225e+11	-6.44583e+10
2980	2.22681e+11	-8.33292e+10
2990	2.14495e+11	-1.01586e+11
3000	2.04718e+11	-1.19089e+11
3010	1.93415e+11	-1.35704e+11
3020	1.80658e+11	-1.51299e+11
3030	1.66533e+11	-1.65749e+11
3040	1.51136e+11	-1.78932e+11
3050	1.34573e+11	-1.90735e+11
3060	1.16961e+11	-2.01052e+11
3070	9.84284e+10	-2.09785e+11
3080	7.91118e+10	-2.16848e+11
3090	5.91577e+10	-2.22163e+11
3100	3.87212e+10	-2.25667e+11
3110	1.79649e+10	-2.27307e+11
3120	-2.94148e+09	-2.27047e+11
3130	-2.3823e+10	-2.24865e+11
3140	-4.45003e+10	-2.20756e+11
3150	-6.47915e+10	-2.14731e+11
3160	-8.45136e+10	-2.0682e+11
3170	-1.03485e+11	-1.97071e+11
3180	-1.21526e+11	-1.85552e+11
3190	-1.38463e+11	-1.72347e+11
3200	-1.54131e+11	-1.57561e+11
3210	-1.68372e+11	-1.41317e+11
3220	-1.81042e+11	-1.23755e+11
3230	-1.92011e+11	-1.0503e+11
3240	-2.01164e+11	-8.53115e+10
3250	-2.08407e+11	-6.47829e+10
3260	-2.13663e+11	-4.36367e+10
3270	-2.16877e+11	-2.20735e+10
3280	-2.18016e+11	-2.99178e+08
3290	-2.17071e+11	2.1478e+10
3300	-2.14052e+11	4.30502e+10
3310	-2.08996e+11	6.42124e+10
3320	-2.01958e+11	8.47658e+10
3330	-1.93014e+11	1.0452e+11
3340	-1.82262e+11	1.23294e+11
3350	-1.69815e+11	1.40922e+11
3360	-1.55802e+11	1.57249e+11
3370	-1.40365e+11	1.72141e+11
3380	-1.23659e+11	1.85475e+11
3390	-1.05846e+11	1.9715e+11
3400	-8.70977e+10	2.07081e+11
3410	-6.75876e+10	2.15202e+11
3420	-4.74939e+10	2.21465e+11
3430	-2.69951e+10	2.25839e+11
3440	-6.26897e+09	2.28311e+11
3450	1.45093e+10	2.28884e+11
3460	3.51684e+10	2.27577e+11
3470	5.55421e+10	2.24422e+11
3480	7.54703e+10	2.19468e+11
3490	9.48002e+10	2.12773e+11
3500	1.13387e+11	2.0441e+11
3510	1.31093e+11	1.94462e+11
3520	1.47793e+11	1.83019e+11
3530	1.63367e+11	1.70183e+11
3540	1.77709e+11	1.56062e+11
3550	1.90719e+11	1.40772e+11
3560	2.02309e+11	1.24435e+11
3570	2.12404e+11	1.07177e+11
3580	2.20935e+11	8.91304e+10
3590	2.27847e+11	7.04307e+10
3600	2.33095e+11	5.12163e+10
3610	2.36643e+11	3.16286e+10
3620	2.38467e+11	1.18105e+10
3630	2.38555e+11	-8.09355e+09
3640	2.36905e+11	-2.79386e+10
3650	2.33525e+11	-4.75798e+10
3660	2.28436e+11	-6.68725e+10
3670	2.21667e+11	-8.56738e+10
3680	2.13262e+11	-1.03843e+11
3690	2.03273e+11	-1.2124e+11
3700	1.91765e+11	-1.37731e+11
3710	1.78813e+11	-1.53186e+11
3720	1.64503e+11	-1.67477e+11
3730	1.48933e+11	-1.80485e+11
3740	1.32211e+11	-1.92098e+11
3750	1.14456e+11	-2.02209e+11
3760	9.5797e+10	-2.10722e+11
3770	7.63723e+10	-2.17552e+11
3780	5.63301e+10	-2.22623e+11
3790	3.58269e+10	-2.25872e+11
3800	1.50269e+10	-2.2725e+11
3810	-5.89921e+09	-2.26721e+11
3820	-2.67752e+10	-2.24266e+11
3830	-4.74209e+10	-2.19882e+11
3840	-6.76536e+10	-2.13583e+11
3850	-8.72902e+10	-2.05402e+11
3860	-1.06149e+11	-1.9539e+11
3870	-1.2405e+11	-1.83617e+11
3880	-1.40822e+11	-1.70172e+11
3890	-1.56299e+11	-1.55161e+11
3900	-1.70325e+11	-1.38711e+11
3910	-1.82759e+11	-1.20964e+11
3920	-1.93473e+11	-1.02078e+11
3930	-2.02355e+11	-8.22261e+10
3940	-2.09312e+11	-6.15919e+10
3950	-2.14272e+11	-4.037e+10
3960	-2.17184e+11	-1.87622e+10
3970	-2.18018e+11	3.0251e+09
3980	-2.16768e+11	2.47835e+10
3990	-2.13449e+11	4.63054e+10
4000	-2.081e+11	6.73868e+10
4010	-2.00781e+11	8.78302e+10
4020	-1.91571e+11	1.07447e+11
4030	-1.80569e+11	1.26058e+11
4040	-1.67892e+11	1.435e+11
4050	-1.5367e+11	1.59621e+11
4060	-1.38048e+11	1.74289e+11
4070	-1.21182e+11	1.87385e+11
4080	-1.03235e+11	1.98809e+11
4090	-8.43772e+10	2.08482e+11
4100	-6.47849e+10	2.16338e+11
4110	-4.46351e+10	2.22332e+11
4120	-2.4106e+10	2.26437e+11
4130	-3.37456e+09	2.28642e+11
4140	1.73848e+10	2.28951e+11
4150	3.80019e+10	2.27386e+11
4160	5.83116e+10	2.23982e+11
4170	7.81552e+10	2.18787e+11
4180	9.73812e+10	2.11864e+11
4190	1.15846e+11	2.03284e+11
4200	1.33414e+11	1.93131e+11
4210	1.4996e+11	1.81499e+11
4220	1.65368e+11	1.68488e+11
4230	1.79529e+11	1.54208e+11
4240	1.92349e+11	1.38776e+11
4250	2.0374e+11	1.22312e+11
4260	2.13626e+11	1.04945e+11
4270	2.21942e+11	8.68074e+10
4280	2.28633e+11	6.80337e+10
4290	2.33655e+11	4.87633e+10
4300	2.36974e+11	2.91375e+10
4310	2.38567e+11	9.29952e+09
4320	2.38423e+11	-1.06062e+10
4330	2.36541e+11	-3.04345e+10
4340	2.32931e+11	-5.00405e+10
4350	2.27614e+11	-6.92798e+10
4360	2.20622e+11	-8.80093e+10
4370	2.11998e+11	-1.06088e+11
4380	2.01797e+11	-1.23377e+11
4390	1.90085e+11	-1.39743e+11
4400	1.76938e+11	-1.55054e+11
4410	1.62445e+11	-1.69184e+11
4420	1.46704e+11	-1.82016e+11
4430	1.29825e+11	-1.93435e+11
4440	1.11928e+11	-2.03338e+11
4450	9.31447e+10	-2.1163e+11
4460	7.36143e+10	-2.18225e+11
4470	5.34867e+10	-2.23049e+11
4480	3.29199e+10	-2.26042e+11
4490	1.20793e+10	-2.27156e+11
4500	-8.86301e+09	-2.26357e+11
4510	-2.97297e+10	-2.23628e+11
4520	-5.03398e+10	-2.18969e+11
4530	-7.05101e+10	-2.12396e+11
4540	-9.00569e+10	-2.03946e+11
4550	-1.08798e+11	-1.93671e+11
4560	-1.26556e+11	-1.81646e+11
4570	-1.43158e+11	-1.67961e+11
4580	-1.5844e+11	-1.52728e+11
4590	-1.72248e+11	-1.36075e+11
4600	-1.84443e+11	-1.18147e+11
4610	-1.94899e+11	-9.91045e+10
4620	-2.03506e+11	-7.91225e+10
4630	-2.10176e+11	-5.83873e+10
4640	-2.1484e+11	-3.70946e+10
4650	-2.17449e+11	-1.54471e+10
4660	-2.17977e+11	6.34808e+09
4670	-2.16423e+11	2.80826e+10
4680	-2.12805e+11	4.95494e+10
4690	-2.07165e+11	7.05455e+10
4700	-1.99566e+11	9.08745e+10
4710	-1.90092e+11	1.10349e+11
4720	-1.78844e+11	1.28794e+11
4730	-1.6594e+11	1.46047e+11
4740	-1.51514e+11	1.6196e+11
4750	-1.35711e+11	1.76402e+11
4760	-1.18688e+11	1.89257e+11
4770	-1.0061e+11	2.00431e+11
4780	-8.16484e+10	2.09843e+11
4790	-6.19778e+10	2.17434e+11
4800	-4.17758e+10	2.2316e+11
4810	-2.122e+10	2.26996e+11
4820	-4.86681e+08	2.28935e+11
4830	2.02506e+10	2.28982e+11
4840	4.08227e+10	2.27161e+11
4850	6.10657e+10	2.23509e+11
4860	8.08222e+10	2.18076e+11
4870	9.9942e+10	2.10925e+11
4880	1.18283e+11	2.0213e+11
4890	1.35711e+11	1.91776e+11
4900	1.52102e+11	1.79956e+11
4910	1.67341e+11	1.66773e+11
4920	1.81322e+11	1.52336e+11
4930	1.9395e+11	1.36763e+11
4940	2.0514e+11	1.20175e+11
4950	2.14818e+11	1.02702e+11
4960	2.22918e+11	8.44742e+10
4970	2.29387e+11	6.56287e+10
4980	2.34183e+11	4.63043e+10
4990	2.37273e+11	2.66426e+10
5000	2.38635e+11	6.78687e+09
5010	2.38259e+11	-1.31183e+10
5020	2.36145e+11	-3.29277e+10
5030	2.32304e+11	-5.24964e+10
5040	2.26759e+11	-7.168e+10
5050	2.19544e+11	-9.03355e+10
5060	2.10702e+11	-1.08322e+11
5070	2.0029e+11	-1.25501e+11
5080	1.88375e+11	-1.41738e+11
5090	1.75035e+11	-1.56903e+11
5100	1.60359e+11	-1.70871e+11
5110	1.44448e+11	-1.83523e+11
5120	1.27414e+11	-1.94747e+11
5130	1.09378e+11	-2.0444e+11
5140	9.04718e+10	-2.12507e+11
5150	7.08382e+10	-2.18865e+11
5160	5.06279e+10	-2.23442e+11
5170	3.00004e+10	-2.26177e+11
5180	9.12256e+09	-2.27024e+11
5190	-1.18324e+10	-2.25954e+11
5200	-3.2686e+10	-2.2295e+11
5210	-5.32566e+10	-2.18015e+11
5220	-7.33602e+10	-2.11169e+11
5230	-9.28131e+10	-2.0245e+11
5240	-1.11433e+11	-1.91914e+11
5250	-1.29043e+11	-1.79638e+11
5260	-1.45471e+11	-1.65716e+11
5270	-1.60554e+11	-1.50263e+11
5280	-1.74141e+11	-1.3341e+11
5290	-1.86093e+11	-1.15304e+11
5300	-1.96287e+11	-9.61091e+10
5310	-2.04618e+11	-7.60017e+10
5320	-2.10999e+11	-5.51701e+10
5330	-2.15365e+11	-3.38114e+10
5340	-2.1767e+11	-1.21292e+10
5350	-2.17893e+11	9.6689e+09
5360	-2.16035e+11	3.13747e+10
5370	-2.12119e+11	5.27816e+10
5380	-2.0619e+11	7.36876e+10
5390	-1.98315e+11	9.38981e+10
5400	-1.8858e+11	1.13228e+11
5410	-1.77088e+11	1.31503e+11
5420	-1.63961e+11	1.48564e+11
5430	-1.49333e+11	1.64265e+11
5440	-1.33354e+11	1.78479e+11
5450	-1.16179e+11	1.91093e+11
5460	-9.79742e+10	2.02014e+11
5470	-7.89119e+10	2.11166e+11
5480	-5.91669e+10	2.18491e+11
5490	-3.89164e+10	2.23949e+11
5500	-1.83375e+10	2.27518e+11
5510	2.3942e+09	2.2919e+11
5520	2.31062e+10	2.28977e+11
5530	4.36304e+10	2.26901e+11
5540	6.3804e+10	2.23003e+11
5550	8.34709e+10	2.17333e+11
5560	1.02482e+11	2.09957e+11
5570	1.20697e+11	2.00949e+11
5580	1.37984e+11	1.90395e+11
5590	1.54218e+11	1.7839e+11
5600	1.69287e+11	1.65036e+11
5610	1.83086e+11	1.50445e+11
5620	1.95522e+11	1.34733e+11
5630	2.0651e+11	1.18024e+11
5640	2.15978e+11	1.00446e+11
5650	2.23862e+11	8.21311e+10
5660	2.30109e+11	6.32159e+10
5670	2.34679e+11	4.38396e+10
5680	2.37539e+11	2.41441e+10
5690	2.38669e+11	4.27276e+09
5700	2.38061e+11	-1.56297e+10
5710	2.35715e+11	-3.54181e+10
5720	2.31644e+11	-5.49473e+10
5730	2.25872e+11	-7.40729e+10
5740	2.18434e+11	-9.26521e+10
5750	2.09375e+11	-1.10544e+11
5760	1.98752e+11	-1.2761e+11
5770	1.86635e+11	-1.43717e+11
5780	1.73102e+11	-1.58733e+11
5790	1.58245e+11	-1.72536e+11
5800	1.42166e+11	-1.85006e+11
5810	1.24978e+11	-1.96032e+11
5820	1.06804e+11	-2.05513e+11
5830	8.77784e+10	-2.13354e+11
5840	6.80441e+10	-2.19473e+11
5850	4.7754e+10	-2.23799e+11
5860	2.7069e+10	-2.26275e+11
5870	6.15723e+09	-2.26855e+11
5880	-1.48067e+10	-2.25512e+11
5890	-3.56435e+10	-2.22233e+11
5900	-5.61705e+10	-2.17022e+11
5910	-7.62033e+10	-2.09902e+11
5920	-9.5558e+10	-2.00914e+11
5930	-1.14053e+11	-1.90118e+11
5940	-1.3151e+11	-1.77593e+11
5950	-1.4776e+11	-1.63437e+11
5960	-1.62641e+11	-1.47767e+11
5970	-1.76002e+11	-1.30716e+11
5980	-1.87709e+11	-1.12436e+11
5990	-1.97639e+11	-9.30927e+10
6000	-2.05691e+11	-7.28643e+10
6010	-2.11781e+11	-5.19409e+10
6020	-2.15847e+11	-3.05211e+10
6030	-2.17848e+11	-8.80932e+09
6040	-2.17766e+11	1.29867e+10
6050	-2.15606e+11	3.46588e+10
6060	-2.11393e+11	5.6001e+10
6070	-2.05177e+11	7.68126e+10
6080	-1.97027e+11	9.69002e+10
6090	-1.87033e+11	1.16081e+11
6100	-1.75301e+11	1.34182e+11
6110	-1.61955e+11	1.51048e+11
6120	-1.4713e+11	1.66536e+11
6130	-1.30977e+11	1.8052e+11
6140	-1.13654e+11	1.92891e+11
6150	-9.5327e+10	2.03558e+11
6160	-7.61682e+10	2.1245e+11
6170	-5.63528e+10	2.19509e+11
6180	-3.60576e+10	2.247e+11
6190	-1.54591e+10	2.28002e+11
6200	5.26765e+09	2.2941e+11
6210	2.59512e+10	2.28936e+11
6220	4.64245e+10	2.26608e+11
6230	6.65261e+10	2.22464e+11
6240	8.61011e+10	2.1656e+11
6250	1.05002e+11	2.08961e+11
6260	1.23089e+11	1.99742e+11
6270	1.40232e+11	1.8899e+11
6280	1.56308e+11	1.76802e+11
6290	1.71206e+11	1.6328e+11
6300	1.84822e+11	1.48536e+11
6310	1.97065e+11	1.32688e+11
6320	2.0785e+11	1.15859e+11
6330	2.17108e+11	9.81783e+10
6340	2.24774e+11	7.97781e+10
6350	2.30799e+11	6.07953e+10
6360	2.35142e+11	4.13694e+10
6370	2.37772e+11	2.16422e+10
6380	2.38671e+11	1.75735e+09
6390	2.3783e+11	-1.81403e+10
6400	2.35253e+11	-3.79054e+10
6410	2.30952e+11	-5.73929e+10
6420	2.24953e+11	-7.64583e+10
6430	2.17292e+11	-9.49588e+10
6440	2.08016e+11	-1.12754e+11
6450	1.97183e+11	-1.29705e+11
6460	1.84864e+11	-1.45678e+11
6470	1.7114e+11	-1.60544e+11
6480	1.56104e+11	-1.74179e+11
6490	1.39858e+11	-1.86465e+11
6500	1.22518e+11	-1.97292e+11
6510	1.04208e+11	-2.06557e+11
6520	8.50649e+10	-2.1417e+11
6530	6.52326e+10	-2.20048e+11
6540	4.48655e+10	-2.24122e+11
6550	2.4126e+10	-2.26336e+11
6560	3.18381e+09	-2.26648e+11
6570	-1.77855e+10	-2.25032e+11
6580	-3.86015e+10	-2.21476e+11
6590	-5.90809e+10	-2.15989e+11
6600	-7.90388e+10	-2.08596e+11
6610	-9.8291e+10	-1.9934e+11
6620	-1.16656e+11	-1.88285e+11
6630	-1.33957e+11	-1.75512e+11
6640	-1.50025e+11	-1.61124e+11
6650	-1.64699e+11	-1.45239e+11
6660	-1.77832e+11	-1.27994e+11
6670	-1.89289e+11	-1.09544e+11
6680	-1.98953e+11	-9.00561e+10
6690	-2.06724e+11	-6.97111e+10
6700	-2.12521e+11	-4.87008e+10
6710	-2.16287e+11	-2.72247e+10
6720	-2.17984e+11	-5.48825e+09
6730	-2.17597e+11	1.63007e+10
6740	-2.15134e+11	3.79341e+10
6750	-2.10626e+11	5.9207e+10
6760	-2.04125e+11	7.99195e+10
6770	-1.95704e+11	9.98802e+10
6780	-1.85454e+11	1.18908e+11
6790	-1.73485e+11	1.36833e+11
6800	-1.59922e+11	1.53501e+11
6810	-1.44905e+11	1.68773e+11
6820	-1.28582e+11	1.82525e+11
6830	-1.11115e+11	1.94651e+11
6840	-9.26693e+10	2.05065e+11
6850	-7.3418e+10	2.13695e+11
6860	-5.3536e+10	2.20489e+11
6870	-3.31997e+10	2.25413e+11
6880	-1.25853e+10	2.28448e+11
6890	8.13324e+09	2.29592e+11
6900	2.87853e+10	2.2886e+11
6910	4.92049e+10	2.2628e+11
6920	6.92319e+10	2.21894e+11
6930	8.87125e+10	2.15757e+11
6940	1.07501e+11	2.07936e+11
6950	1.25458e+11	1.98508e+11
6960	1.42455e+11	1.87561e+11
6970	1.58372e+11	1.75191e+11
6980	1.73097e+11	1.61503e+11
6990	1.8653e+11	1.46609e+11
7000	1.98578e+11	1.30626e+11
7010	2.0916e+11	1.1368e+11
7020	2.18206e+11	9.58988e+10
7030	2.25655e+11	7.74156e+10
7040	2.31457e+11	5.83673e+10
7050	2.35573e+11	3.88937e+10
7060	2.37973e+11	1.9137e+10
