17030	-6.1767e+10	5.5629e+10
17040	-3.0772e+10	6.60228e+10
17050	8.1135e+09	5.94871e+10
17060	4.32834e+10	2.57095e+10
17070	4.48339e+10	-2.80374e+10
17080	1.63341e+10	-6.29919e+10
17090	-1.80399e+10	-7.52933e+10
17100	-4.85617e+10	-7.15174e+10
17110	-7.16338e+10	-5.67701e+10
17120	-8.54088e+10	-3.46548e+10
17130	-8.83745e+10	-8.15356e+09
17140	-7.88112e+10	1.95036e+10
17150	-5.46533e+10	4.3549e+10
17160	-1.46242e+10	5.49478e+10
17170	3.32886e+10	3.67253e+10
17180	5.41112e+10	-1.13842e+10
17190	4.32162e+10	-5.28207e+10
17200	1.88475e+10	-7.77892e+10
17210	-9.16385e+09	-8.77231e+10
17220	-3.58516e+10	-8.49867e+10
17230	-5.8012e+10	-7.15179e+10
17240	-7.28102e+10	-4.8973e+10
17250	-7.69285e+10	-1.92447e+10
17260	-6.5758e+10	1.43083e+10
17270	-3.3205e+10	4.32087e+10
17280	1.96834e+10	4.56472e+10
17290	5.66917e+10	1.12586e+10
17300	6.46027e+10	-2.89086e+10
17310	5.44551e+10	-6.09948e+10
17320	3.44354e+10	-8.20234e+10
17330	9.56811e+09	-9.15052e+10
17340	-1.65168e+10	-8.93427e+10
17350	-4.04192e+10	-7.53748e+10
17360	-5.79191e+10	-4.94673e+10
17370	-6.24297e+10	-1.2466e+10
17380	-4.2961e+10	2.93235e+10
17390	6.76218e+09	5.04625e+10
17400	5.14075e+10	3.37087e+10
17410	7.41223e+10	2.57459e+09
17420	7.88316e+10	-2.91849e+10
17430	7.03882e+10	-5.6075e+10
17440	5.2374e+10	-7.53405e+10
17450	2.76408e+10	-8.49408e+10
17460	-9.35762e+08	-8.273e+10
17470	-2.93486e+10	-6.60423e+10
17480	-5.00558e+10	-3.20148e+10
17490	-4.71156e+10	1.71372e+10
17500	-7.12265e+09	5.28121e+10
17510	3.75346e+10	5.39026e+10
17520	6.90653e+10	3.61424e+10
17530	8.61452e+10	1.08199e+10
17540	9.01805e+10	-1.61409e+10
17550	8.25927e+10	-4.10214e+10
17560	6.4568e+10	-6.07182e+10
17570	3.7353e+10	-7.17727e+10
17580	3.14938e+09	-6.93987e+10
17590	-3.19852e+10	-4.65108e+10
17600	-4.94957e+10	2.00502e+09
17610	-2.6652e+10	4.88861e+10
17620	1.14934e+10	6.77002e+10
17630	4.6121e+10	6.57939e+10
17640	7.19373e+10	5.13176e+10
17650	8.74213e+10	2.94707e+10
17660	9.18712e+10	3.90401e+09
17670	8.46112e+10	-2.21602e+10
17680	6.48193e+10	-4.49423e+10
17690	3.19366e+10	-5.86479e+10
17700	-1.1574e+10	-5.28366e+10
17710	-4.78363e+10	-1.3936e+10
17720	-4.57713e+10	3.61304e+10
17730	-2.083e+10	6.8139e+10
17740	9.81809e+09	8.14795e+10
17750	3.87059e+10	8.02116e+10
17760	6.21638e+10	6.76912e+10
17770	7.76855e+10	4.65288e+10
17780	8.28387e+10	1.91564e+10
17790	7.46357e+10	-1.13046e+10
17800	4.92369e+10	-3.91611e+10
17810	4.2411e+09	-5.14309e+10
17820	-4.3813e+10	-2.66133e+10
17830	-5.96346e+10	1.77833e+10
17840	-5.09321e+10	5.48666e+10
17850	-3.01989e+10	7.899e+10
17860	-4.51706e+09	9.01692e+10
17870	2.17731e+10	8.9205e+10
17880	4.52763e+10	7.68221e+10
17890	6.24512e+10	5.3702e+10
17900	6.85498e+10	2.10572e+10
17910	5.62264e+10	-1.72464e+10
17920	1.65104e+10	-4.71479e+10
17930	-3.63308e+10	-3.95684e+10
17940	-6.59439e+10	-6.69074e+09
17950	-7.31145e+10	2.84639e+10
17960	-6.52831e+10	5.77781e+10
17970	-4.76871e+10	7.84503e+10
17980	-2.39835e+10	8.9075e+10
17990	2.7479e+09	8.84541e+10
18000	2.90864e+10	7.5185e+10
18010	4.99228e+10	4.76936e+10
18020	5.57269e+10	5.84119e+09
18030	3.01374e+10	-3.93019e+10
18040	-2.00374e+10	-5.23835e+10
18050	-5.89561e+10	-3.60383e+10
18060	-8.01648e+10	-8.86743e+09
18070	-8.6231e+10	1.99784e+10
18080	-7.99745e+10	4.59693e+10
18090	-6.36206e+10	6.61561e+10
18100	-3.91121e+10	7.78634e+10
18110	-8.74468e+09	7.79068e+10
18120	2.34214e+10	6.19257e+10
18130	4.75894e+10	2.47976e+10
18140	4.12372e+10	-2.82338e+10
18150	2.14481e+09	-5.8849e+10
18160	-3.79884e+10	-6.0905e+10
18170	-6.79426e+10	-4.66413e+10
18180	-8.58665e+10	-2.41192e+10
18190	-9.17962e+10	1.7721e+09
18200	-8.59717e+10	2.74364e+10
18210	-6.8554e+10	4.9401e+10
18220	-3.98757e+10	6.3251e+10
18230	-1.74393e+09	6.21059e+10
18240	3.71085e+10	3.52975e+10
18250	4.85844e+10	-1.75513e+10
18260	2.51313e+10	-5.77818e+10
18270	-8.27742e+09	-7.51225e+10
18280	-3.97859e+10	-7.52172e+10
18290	-6.48946e+10	-6.32129e+10
18300	-8.13535e+10	-4.2783e+10
18310	-8.74306e+10	-1.68933e+10
18320	-8.12365e+10	1.13674e+10
18330	-6.04557e+10	3.7587e+10
18340	-2.30671e+10	5.3481e+10
18350	2.58916e+10	4.25497e+10
18360	5.40847e+10	-2.50759e+09
18370	4.85068e+10	-4.59991e+10
18380	2.68371e+10	-7.42308e+10
18390	-2.40611e+08	-8.75037e+10
18400	-2.72828e+10	-8.78338e+10
18410	-5.08496e+10	-7.69755e+10
18420	-6.79983e+10	-5.64015e+10
18430	-7.53738e+10	-2.77211e+10
18440	-6.8328e+10	6.26327e+09
18450	-4.03197e+10	3.83261e+10
18460	1.09002e+10	4.83249e+10
18470	5.32346e+10	1.89308e+10
18480	6.63189e+10	-2.08651e+10
18490	5.9845e+10	-5.45076e+10
18500	4.21894e+10	-7.79656e+10
18510	1.8532e+10	-9.03325e+10
18520	-7.46753e+09	-9.12826e+10
18530	-3.25038e+10	-8.04574e+10
18540	-5.26101e+10	-5.74291e+10
18550	-6.16804e+10	-2.23539e+10
18560	-4.91034e+10	2.05666e+10
18570	-4.27338e+09	4.99782e+10
18580	4.39123e+10	4.01448e+10
18590	7.14351e+10	1.14213e+10
18600	8.02588e+10	-2.02918e+10
18610	7.50627e+10	-4.84604e+10
18620	5.94367e+10	-6.98954e+10
18630	3.61842e+10	-8.23619e+10
18640	8.00611e+09	-8.36169e+10
18650	-2.15107e+10	-7.08901e+10
18660	-4.57842e+10	-4.08836e+10
18670	-5.04376e+10	6.64289e+09
18680	-1.71267e+10	4.91693e+10
18690	2.82092e+10	5.7173e+10
18700	6.27564e+10	4.33108e+10
18710	8.32751e+10	1.97669e+10
18720	9.06309e+10	-6.90142e+09
18730	8.60256e+10	-3.26589e+10
18740	7.04776e+10	-5.42622e+10
18750	4.50041e+10	-6.82235e+10
18760	1.13611e+10	-6.98004e+10
18770	-2.54654e+10	-5.18186e+10
18780	-4.91802e+10	-7.15617e+09
18790	-3.31885e+10	4.32839e+10
18800	3.07319e+09	6.72881e+10
18810	3.83383e+10	6.94724e+10
18820	6.59984e+10	5.78756e+10
18830	8.39883e+10	3.77989e+10
18840	9.13245e+10	1.29274e+10
18850	8.71265e+10	-1.35768e+10
18860	7.03345e+10	-3.81184e+10
18870	3.99284e+10	-5.52818e+10
18880	-2.95572e+09	-5.51691e+10
18890	-4.41028e+10	-2.26352e+10
18900	-4.9371e+10	2.83132e+10
18910	-2.8098e+10	6.40408e+10
18920	1.31654e+09	8.12122e+10
18930	3.04876e+10	8.33634e+10
18940	5.53383e+10	7.37016e+10
18950	7.31838e+10	5.47098e+10
18960	8.15221e+10	2.86108e+10
18970	7.73327e+10	-1.88488e+09
18980	5.65865e+10	-3.1977e+10
18990	1.54168e+10	-5.05279e+10
19000	-3.61163e+10	-3.5113e+10
19010	-5.96446e+10	7.52878e+09
19020	-5.59679e+10	4.67365e+10
19030	-3.79836e+10	7.39966e+10
19040	-1.34575e+10	8.85126e+10
19050	1.29269e+10	9.08052e+10
19060	3.76511e+10	8.14351e+10
19070	5.72084e+10	6.08895e+10
19080	6.70441e+10	2.99969e+10
19090	6.01113e+10	-8.39835e+09
19100	2.65353e+10	-4.30712e+10
19110	-2.73523e+10	-4.47749e+10
19120	-6.24731e+10	-1.5758e+10
19130	-7.44456e+10	1.90978e+10
19140	-7.01665e+10	4.97845e+10
19150	-5.49677e+10	7.27235e+10
19160	-3.25781e+10	8.61487e+10
19170	-6.05608e+09	8.86465e+10
19180	2.13215e+10	7.86206e+10
19190	4.47901e+10	5.41807e+10
19200	5.54808e+10	1.4284e+10
19210	3.69305e+10	-3.31411e+10
19220	-1.15764e+10	-5.36834e+10
19230	-5.31565e+10	-4.2104e+10
19240	-7.78423e+10	-1.7143e+10
19250	-8.72943e+10	1.11729e+10
19260	-8.40543e+10	3.78643e+10
19270	-7.01824e+10	5.97663e+10
19280	-4.74312e+10	7.41069e+10
19290	-1.7779e+10	7.76654e+10
19300	1.53568e+10	6.60057e+10
19310	4.36027e+10	3.33282e+10
19320	4.57073e+10	-1.93306e+10
19330	1.07502e+10	-5.63153e+10
19340	-2.98602e+10	-6.36845e+10
19350	-6.19666e+10	-5.29166e+10
19360	-8.27231e+10	-3.24564e+10
19370	-9.17964e+10	-7.41231e+09
19380	-8.9223e+10	1.85722e+10
19390	-7.49678e+10	4.21251e+10
19400	-4.90289e+10	5.91128e+10
19410	-1.23632e+10	6.31676e+10
19420	2.8897e+10	4.3747e+10
19430	5.02863e+10	-5.75617e+09
19440	3.32421e+10	-5.08599e+10
19450	1.51114e+09	-7.34931e+10
19460	-3.05969e+10	-7.77896e+10
19470	-5.75134e+10	-6.88872e+10
19480	-7.6543e+10	-5.05383e+10
19490	-8.57423e+10	-2.56987e+10
19500	-8.30931e+10	2.69211e+09
19510	-6.61129e+10	3.06186e+10
19520	-3.21921e+10	5.06995e+10
19530	1.64573e+10	4.75842e+10
19540	5.23289e+10	7.52341e+09
19550	5.31028e+10	-3.75834e+10
19560	3.47639e+10	-6.91631e+10
19570	8.99725e+09	-8.59654e+10
19580	-1.81502e+10	-8.95746e+10
19590	-4.29414e+10	-8.15558e+10
19600	-6.22977e+10	-6.32147e+10
19610	-7.28229e+10	-3.59125e+10
19620	-6.98664e+10	-1.96184e+09
19630	-4.66313e+10	3.25582e+10
19640	1.72574e+09	4.9538e+10
19650	4.86785e+10	2.6207e+10
19660	6.70809e+10	-1.24947e+10
19670	6.45579e+10	-4.72988e+10
19680	4.95533e+10	-7.29581e+10
19690	2.73901e+10	-8.80777e+10
19700	1.76793e+09	-9.20743e+10
19710	-2.40786e+10	-8.43874e+10
19720	-4.63941e+10	-6.43256e+10
19730	-5.94933e+10	-3.14852e+10
19740	-5.32595e+10	1.15866e+10
19750	-1.44292e+10	4.7567e+10
19760	3.60443e+10	4.51649e+10
19770	6.80042e+10	1.95646e+10
19780	8.09439e+10	-1.15078e+10
19790	7.9205e+10	-4.04933e+10
19800	6.63149e+10	-6.37778e+10
19810	4.49868e+10	-7.89472e+10
19820	1.77161e+10	-8.36877e+10
19830	-1.23596e+10	-7.51785e+10
19840	-3.96655e+10	-4.9822e+10
19850	-5.17511e+10	-5.34796e+09
19860	-2.74174e+10	4.28896e+10
19870	1.75158e+10	5.8903e+10
19880	5.49688e+10	4.97618e+10
19890	7.90583e+10	2.8523e+10
19900	8.99506e+10	2.52283e+09
19910	8.86089e+10	-2.38205e+10
19920	7.58992e+10	-4.71078e+10
19930	5.26376e+10	-6.38458e+10
19940	2.01686e+10	-6.9416e+10
19950	-1.75921e+10	-5.67734e+10
19960	-4.70495e+10	-1.73345e+10
19970	-3.9519e+10	3.57319e+10
19980	-6.09097e+09	6.53826e+10
19990	2.94689e+10	7.2149e+10
20000	5.88593e+10	6.38104e+10
20010	7.93334e+10	4.58057e+10
20020	8.95805e+10	2.1896e+10
20030	8.85073e+10	-4.78064e+09
20040	7.4838e+10	-3.07769e+10
20050	4.71711e+10	-5.10168e+10
20060	5.56816e+09	-5.61844e+10
20070	-3.91009e+10	-3.04142e+10
20080	-5.18919e+10	2.0152e+10
20090	-3.48715e+10	5.9141e+10
20100	-7.17229e+09	8.00192e+10
20110	2.18976e+10	8.56046e+10
20120	4.78219e+10	7.88927e+10
20130	6.77102e+10	6.22232e+10
20140	7.89694e+10	3.76238e+10
20150	7.85361e+10	7.4537e+09
20160	6.22497e+10	-2.4221e+10
20170	2.5263e+10	-4.78413e+10
20180	-2.7534e+10	-4.15212e+10
20190	-5.8265e+10	-1.92573e+09
20200	-5.98512e+10	3.8633e+10
20210	-4.50296e+10	6.86008e+10
20220	-2.21319e+10	8.62649e+10
20230	3.87102e+09	9.18259e+10
20240	2.93797e+10	8.56649e+10
20250	5.09685e+10	6.8074e+10
20260	6.43439e+10	3.95134e+10
20270	6.29071e+10	1.85659e+09
20280	3.64598e+10	-3.65383e+10
20290	-1.62608e+10	-4.86034e+10
20300	-5.70108e+10	-2.48885e+10
20310	-7.42895e+10	9.07293e+09
20320	-7.40056e+10	4.08895e+10
20330	-6.15876e+10	6.60017e+10
20340	-4.08729e+10	8.22226e+10
20350	-1.49259e+10	8.79178e+10
20360	1.31071e+10	8.13265e+10
20370	3.88162e+10	6.03167e+10
20380	5.4101e+10	2.31085e+10
20390	4.30523e+10	-2.53478e+10
20400	-2.21146e+09	-5.36593e+10
20410	-4.60603e+10	-4.76392e+10
20420	-7.42212e+10	-2.53935e+10
20430	-8.71444e+10	2.06556e+09
20440	-8.70286e+10	2.92156e+10
20450	-7.57646e+10	5.26231e+10
20460	-5.49352e+10	6.9387e+10
20470	-2.62518e+10	7.62305e+10
20480	7.39592e+09	6.86588e+10
20490	3.88179e+10	4.04246e+10
20500	4.83861e+10	-1.05678e+10
20510	1.84822e+10	-5.29392e+10
20520	-2.18111e+10	-6.55522e+10
20530	-5.55489e+10	-5.84629e+10
20540	-7.87904e+10	-4.03267e+10
20550	-9.0771e+10	-1.64269e+10
20560	-9.12911e+10	9.54687e+09
20570	-8.01122e+10	3.42972e+10
20580	-5.69368e+10	5.39117e+10
20590	-2.20567e+10	6.24434e+10
20600	2.03495e+10	4.96683e+10
20610	4.97144e+10	5.06245e+09
20620	3.95969e+10	-4.35639e+10
20630	1.02458e+10	-7.10298e+10
20640	-2.18526e+10	-7.94501e+10
20650	-5.00801e+10	-7.37971e+10
20660	-7.13113e+10	-5.78345e+10
20670	-8.34119e+10	-3.44668e+10
20680	-8.42679e+10	-6.45271e+09
20690	-7.12897e+10	2.26207e+10
20700	-4.14249e+10	4.63359e+10
20710	5.53841e+09	5.09255e+10
20720	4.84185e+10	1.79695e+10
20730	5.64643e+10	-2.79145e+10
20740	4.21179e+10	-6.27283e+10
20750	1.80944e+10	-8.31296e+10
20760	-8.84128e+09	-9.01518e+10
20770	-3.45981e+10	-8.5154e+10
20780	-5.59393e+10	-6.92883e+10
20790	-6.94301e+10	-4.36989e+10
20800	-7.04585e+10	-1.02657e+10
20810	-5.21432e+10	2.59859e+10
20820	-7.6951e+09	4.9214e+10
20830	4.29232e+10	3.29803e+10
20840	6.67216e+10	-3.86064e+09
20850	6.83697e+10	-3.94199e+10
20860	5.62332e+10	-6.70314e+10
20870	3.57766e+10	-8.47251e+10
20880	1.0762e+10	-9.16249e+10
20890	-1.56109e+10	-8.696e+10
20900	-3.97404e+10	-6.97985e+10
20910	-5.6269e+10	-3.9287e+10
20920	-5.55443e+10	3.27076e+09
20930	-2.28633e+10	4.39468e+10
20940	2.84559e+10	4.87972e+10
20950	6.41296e+10	2.68182e+10
20960	8.08806e+10	-3.07407e+09
20970	8.25148e+10	-3.23918e+10
20980	7.24092e+10	-5.71009e+10
20990	5.31524e+10	-7.45936e+10
21000	2.70405e+10	-8.24658e+10
21010	-3.17122e+09	-7.78349e+10
21020	-3.27181e+10	-5.68863e+10
21030	-5.07917e+10	-1.59893e+10
21040	-3.55266e+10	3.54027e+10
21050	7.64523e+09	5.89854e+10
21060	4.72163e+10	5.4787e+10
21070	7.44192e+10	3.62372e+10
21080	8.8617e+10	1.13549e+10
21090	9.04995e+10	-1.51054e+10
21100	8.07703e+10	-3.96276e+10
21110	6.0049e+10	-5.87568e+10
21120	2.92919e+10	-6.80663e+10
21130	-8.59952e+09	-6.07974e+10
21140	-4.28097e+10	-2.7502e+10
21150	-4.48146e+10	2.64828e+10
21160	-1.53325e+10	6.18607e+10
21170	2.00194e+10	7.35563e+10
21180	5.08927e+10	6.87969e+10
21190	7.37178e+10	5.31577e+10
21200	8.68111e+10	3.0501e+10
21210	8.88609e+10	3.96422e+09
21220	7.83973e+10	-2.31308e+10
21230	5.37068e+10	-4.60283e+10
21240	1.39755e+10	-5.60353e+10
21250	-3.29463e+10	-3.72118e+10
21260	-5.32728e+10	1.16504e+10
21270	-4.10423e+10	5.33925e+10
21280	-1.54942e+10	7.78097e+10
21290	1.31287e+10	8.67854e+10
21300	3.98275e+10	8.3042e+10
21310	6.14737e+10	6.87638e+10
21320	7.53561e+10	4.58011e+10
21330	7.83479e+10	1.62191e+10
21340	6.61797e+10	-1.65012e+10
21350	3.33411e+10	-4.40676e+10
21360	-1.90794e+10	-4.57521e+10
21370	-5.59771e+10	-1.02131e+10
21380	-6.27628e+10	3.082e+10
21390	-5.13535e+10	6.29181e+10
21400	-3.04435e+10	8.33762e+10
21410	-5.21899e+09	9.20182e+10
21420	2.06661e+10	8.90121e+10
21430	4.38671e+10	7.44452e+10
21440	6.03296e+10	4.84427e+10
21450	6.38837e+10	1.20751e+10
21460	4.43999e+10	-2.8647e+10
21470	-4.91019e+09	-5.01251e+10
21480	-5.04113e+10	-3.27204e+10
21490	-7.28976e+10	-3.77486e+08
21500	-7.67352e+10	3.2062e+10
21510	-6.73515e+10	5.89773e+10
21520	-4.86648e+10	7.77463e+10
21530	-2.37279e+10	8.65301e+10
21540	4.46447e+09	8.34418e+10
21550	3.18986e+10	6.61805e+10
21560	5.13603e+10	3.23788e+10
21570	4.80795e+10	-1.57603e+10
21580	8.01277e+09	-5.18411e+10
21590	-3.75554e+10	-5.23291e+10
21600	-6.91955e+10	-3.341e+10
21610	-8.57202e+10	-7.19271e+09
21620	-8.88989e+10	2.01445e+10
21630	-8.04449e+10	4.48457e+10
21640	-6.17862e+10	6.38581e+10
21650	-3.43994e+10	7.38496e+10
21660	-7.07681e+08	7.03058e+10
21670	3.31858e+10	4.67152e+10
21680	4.96003e+10	-1.48019e+09
21690	2.57857e+10	-4.84751e+10
21700	-1.34671e+10	-6.64474e+10
21710	-4.84373e+10	-6.32893e+10
21720	-7.39248e+10	-4.77408e+10
21730	-8.86618e+10	-2.52497e+10
21740	-9.21834e+10	4.35469e+08
21750	-8.4043e+10	2.60655e+10
21760	-6.36774e+10	4.7904e+10
21770	-3.08393e+10	6.03595e+10
21780	1.18132e+10	5.36061e+10
21790	4.73875e+10	1.47331e+10
21800	4.45332e+10	-3.60876e+10
21810	1.82439e+10	-6.79176e+10
21820	-1.32439e+10	-8.0395e+10
21830	-4.23052e+10	-7.81429e+10
21840	-6.53911e+10	-6.48534e+10
21850	-8.0181e+10	-4.33362e+10
21860	-8.44757e+10	-1.61465e+10
21870	-7.56106e+10	1.35585e+10
21880	-5.02141e+10	4.02991e+10
21890	-6.17305e+09	5.20766e+10
21900	4.21101e+10	2.80678e+10
21910	5.81939e+10	-1.74029e+10
21920	4.8542e+10	-5.51773e+10
21930	2.67699e+10	-7.91747e+10
21940	4.53497e+08	-8.9732e+10
21950	-2.59251e+10	-8.79816e+10
21960	-4.89741e+10	-7.49315e+10
21970	-6.52568e+10	-5.15289e+10
21980	-7.02896e+10	-1.92429e+10
21990	-5.73242e+10	1.79704e+10
22000	-1.81559e+10	4.69694e+10
22010	3.51034e+10	3.95146e+10
22020	6.48025e+10	5.53893e+09
22030	7.11583e+10	-3.0432e+10
22040	6.23009e+10	-5.98968e+10
22050	4.38784e+10	-8.01656e+10
22060	1.97587e+10	-9.00255e+10
22070	-6.86201e+09	-8.84905e+10
22080	-3.25101e+10	-7.44128e+10
22090	-5.21413e+10	-4.65632e+10
22100	-5.66464e+10	-5.20552e+09
22110	-3.06537e+10	3.89547e+10
22120	2.02811e+10	5.14185e+10
22130	5.93138e+10	3.37068e+10
22140	7.98338e+10	5.47484e+09
22150	8.49134e+10	-2.3816e+10
22160	7.77241e+10	-4.96658e+10
22170	6.07189e+10	-6.92432e+10
22180	3.60099e+10	-8.00352e+10
22190	6.02152e+09	-7.90934e+10
22200	-2.51625e+10	-6.24464e+10
22210	-4.81749e+10	-2.55197e+10
22220	-4.17214e+10	2.7016e+10
22230	-1.59645e+09	5.77483e+10
22240	3.93491e+10	5.87973e+10
22250	6.92828e+10	4.3392e+10
22260	8.66488e+10	2.01153e+10
22270	9.18144e+10	-5.99356e+09
22280	8.52985e+10	-3.13399e+10
22290	6.7518e+10	-5.25474e+10
22300	3.9053e+10	-6.54396e+10
22310	1.84302e+09	-6.3678e+10
22320	-3.60735e+10	-3.75065e+10
22330	-4.86213e+10	1.50414e+10
22340	-2.46183e+10	5.6282e+10
22350	9.90893e+09	7.34622e+10
22360	4.20253e+10	7.27685e+10
22370	6.71228e+10	5.99215e+10
22380	8.30887e+10	3.89224e+10
22390	8.83943e+10	1.29297e+10
22400	8.14128e+10	-1.48603e+10
22410	6.01965e+10	-4.0052e+10
22420	2.31973e+10	-5.47426e+10
22430	-2.47406e+10	-4.36191e+10
22440	-5.32355e+10	1.78362e+09
22450	-4.68198e+10	4.60167e+10
22460	-2.40035e+10	7.41305e+10
22470	3.84113e+09	8.67152e+10
22480	3.11036e+10	8.61592e+10
22490	5.43557e+10	7.4494e+10
22500	7.07385e+10	5.34146e+10
22510	7.70554e+10	2.47343e+10
22520	6.89644e+10	-8.57076e+09
22530	4.05098e+10	-3.93451e+10
22540	-1.02369e+10	-4.84682e+10
22550	-5.2638e+10	-1.80779e+10
22560	-6.478e+10	2.27046e+10
22570	-5.70734e+10	5.65304e+10
22580	-3.84555e+10	7.95487e+10
22590	-1.43126e+10	9.11379e+10
22600	1.16369e+10	9.12239e+10
22610	3.61035e+10	7.96859e+10
22620	5.52262e+10	5.63529e+10
22630	6.32068e+10	2.16505e+10
22640	5.0184e+10	-2.02463e+10
22650	5.77623e+09	-4.94811e+10
22660	-4.32617e+10	-3.90521e+10
22670	-7.06417e+10	-9.07252e+09
22680	-7.86436e+10	2.33958e+10
22690	-7.25357e+10	5.16665e+10
22700	-5.62498e+10	7.26876e+10
22710	-3.2784e+10	8.44306e+10
22720	-4.94539e+09	8.49119e+10
22730	2.36897e+10	7.17175e+10
22740	4.68759e+10	4.20272e+10
22750	5.14456e+10	-4.35391e+09
22760	1.89691e+10	-4.75998e+10
22770	-2.74808e+10	-5.57818e+10
22780	-6.26043e+10	-4.09729e+10
22790	-8.29151e+10	-1.64695e+10
22800	-8.96235e+10	1.07357e+10
22810	-8.42548e+10	3.64943e+10
22820	-6.80993e+10	5.75807e+10
22830	-4.24284e+10	7.06213e+10
22840	-9.23814e+09	7.11463e+10
22850	2.64314e+10	5.25773e+10
22860	4.92471e+10	8.43948e+09
22870	3.29361e+10	-4.24035e+10
22880	-4.46268e+09	-6.6097e+10
22890	-4.03403e+10	-6.72605e+10
22900	-6.79313e+10	-5.46074e+10
22910	-8.53544e+10	-3.37808e+10
22920	-9.1842e+10	-8.62624e+09
22930	-8.67341e+10	1.76175e+10
22940	-6.92277e+10	4.13427e+10
22950	-3.86345e+10	5.72527e+10
22960	3.57898e+09	5.59423e+10
22970	4.37789e+10	2.31582e+10
22980	4.82651e+10	-2.85178e+10
22990	2.56023e+10	-6.41527e+10
23000	-4.75961e+09	-8.04953e+10
23010	-3.42219e+10	-8.16228e+10
23020	-5.87924e+10	-7.10829e+10
23030	-7.59401e+10	-5.15684e+10
23040	-8.33579e+10	-2.54466e+10
23050	-7.82973e+10	4.48436e+09
23060	-5.71502e+10	3.3494e+10
23070	-1.65178e+10	5.10839e+10
23080	3.46927e+10	3.59593e+10
23090	5.83426e+10	-7.73225e+09
23100	5.36279e+10	-4.76646e+10
23110	3.4524e+10	-7.48077e+10
23120	9.30232e+09	-8.86947e+10
23130	-1.72191e+10	-9.01891e+10
23140	-4.1536e+10	-8.01366e+10
23150	-6.02552e+10	-5.92844e+10
23160	-6.90877e+10	-2.87048e+10
23170	-6.15691e+10	8.66839e+09
23180	-2.86655e+10	4.24676e+10
23190	2.53586e+10	4.49771e+10
23200	6.11259e+10	1.51056e+10
23210	7.26258e+10	-2.0763e+10
23220	6.74252e+10	-5.18571e+10
23230	5.13672e+10	-7.46007e+10
23240	2.84582e+10	-8.73946e+10
23250	1.91693e+09	-8.90336e+10
23260	-2.48934e+10	-7.81793e+10
23270	-4.72369e+10	-5.32969e+10
23280	-5.66202e+10	-1.37915e+10
23290	-3.76503e+10	3.26201e+10
23300	1.15021e+10	5.28817e+10
23310	5.34627e+10	4.00783e+10
23320	7.76619e+10	1.39601e+10
23330	8.61951e+10	-1.49741e+10
23340	8.1971e+10	-4.16921e+10
23350	6.73025e+10	-6.30978e+10
23360	4.41392e+10	-7.65395e+10
23370	1.46339e+10	-7.89838e+10
23380	-1.76694e+10	-6.63264e+10
23390	-4.45578e+10	-3.33431e+10
23400	-4.5827e+10	1.88115e+10
23410	-9.73634e+09	5.56303e+10
23420	3.1711e+10	6.18426e+10
23430	6.37964e+10	4.97974e+10
23440	8.39543e+10	2.84419e+10
23450	9.21661e+10	3.03941e+09
23460	8.87303e+10	-2.27472e+10
23470	7.3853e+10	-4.56007e+10
23480	4.77827e+10	-6.1543e+10
23490	1.1701e+10	-6.45908e+10
23500	-2.84806e+10	-4.5007e+10
23510	-4.99811e+10	4.09781e+09
23520	-3.2207e+10	4.99826e+10
23530	7.50084e+08	7.23048e+10
23540	3.35105e+10	7.56738e+10
23550	6.04125e+10	6.5813e+10
23560	7.89173e+10	4.68045e+10
23570	8.7297e+10	2.17909e+10
23580	8.37994e+10	-6.18748e+09
23590	6.63039e+10	-3.31323e+10
23600	3.26721e+10	-5.20137e+10
23610	-1.49315e+10	-4.86521e+10
23620	-5.13085e+10	-8.71013e+09
23630	-5.16108e+10	3.73559e+10
23640	-3.21351e+10	6.91067e+10
23650	-5.46526e+09	8.53862e+10
23660	2.20693e+10	8.81558e+10
23670	4.66897e+10	7.92845e+10
23680	6.53699e+10	6.03262e+10
23690	7.48456e+10	3.28736e+10
23700	7.07431e+10	-5.42867e+08
23710	4.68398e+10	-3.38074e+10
23720	-1.14535e+09	-4.96904e+10
23730	-4.82061e+10	-2.54685e+10
23740	-6.57877e+10	1.4328e+10
23750	-6.20088e+10	4.94724e+10
23760	-4.59187e+10	7.47946e+10
23770	-2.30972e+10	8.91522e+10
23780	2.65475e+09	9.21988e+10
23790	2.80714e+10	8.36014e+10
23800	4.94319e+10	6.2924e+10
23810	6.12308e+10	3.00753e+10
23820	5.39155e+10	-1.2162e+10
23830	1.49534e+10	-4.72605e+10
23840	-3.61756e+10	-4.39052e+10
23850	-6.78321e+10	-1.69168e+10
23860	-7.98137e+10	1.49785e+10
23870	-7.70251e+10	4.41018e+10
23880	-6.33193e+10	6.69744e+10
23890	-4.15988e+10	8.13695e+10
23900	-1.44766e+10	8.51987e+10
23910	1.48685e+10	7.59457e+10
23920	4.10342e+10	5.04529e+10
23930	5.24145e+10	6.78098e+09
23940	2.86084e+10	-4.14431e+10
23950	-1.73984e+10	-5.75065e+10
23960	-5.54547e+10	-4.72913e+10
23970	-7.93146e+10	-2.49696e+10
23980	-8.95029e+10	1.65613e+09
23990	-8.73262e+10	2.80531e+10
24000	-7.39339e+10	5.08471e+10
24010	-5.04001e+10	6.66664e+10
24020	-1.83095e+10	7.11673e+10
