690	9.25699e+11	-5.94644e+11
700	9.32276e+11	-6.06104e+11
710	9.38787e+11	-6.17521e+11
720	9.45232e+11	-6.28895e+11
730	9.51613e+11	-6.40227e+11
740	9.57932e+11	-6.51516e+11
750	9.6419e+11	-6.62764e+11
760	9.70388e+11	-6.73971e+11
770	9.76527e+11	-6.85137e+11
780	9.8261e+11	-6.96263e+11
790	9.88637e+11	-7.0735e+11
800	9.94609e+11	-7.18398e+11
810	1.00053e+12	-7.29407e+11
820	1.00639e+12	-7.40378e+11
830	1.01221e+12	-7.51312e+11
840	1.01798e+12	-7.62208e+11
850	1.02369e+12	-7.73068e+11
860	1.02936e+12	-7.83891e+11
870	1.03498e+12	-7.94678e+11
880	1.04056e+12	-8.0543e+11
890	1.04609e+12	-8.16147e+11
900	1.05157e+12	-8.2683e+11
910	1.05701e+12	-8.37478e+11
920	1.06241e+12	-8.48092e+11
930	1.06777e+12	-8.58673e+11
940	1.07309e+12	-8.69221e+11
950	1.07836e+12	-8.79736e+11
960	1.0836e+12	-8.90218e+11
970	1.0888e+12	-9.00669e+11
980	1.09395e+12	-9.11088e+11
990	1.09908e+12	-9.21476e+11
1000	1.10416e+12	-9.31833e+11
1010	1.10921e+12	-9.42159e+11
1020	1.11422e+12	-9.52455e+11
1030	1.1192e+12	-9.62721e+11
1040	1.12414e+12	-9.72957e+11
1050	1.12905e+12	-9.83164e+11
1060	1.13393e+12	-9.93342e+11
1070	1.13877e+12	-1.00349e+12
1080	1.14358e+12	-1.01361e+12
1090	1.14836e+12	-1.0237e+12
1100	1.15311e+12	-1.03377e+12
1110	1.15782e+12	-1.04381e+12
1120	1.16251e+12	-1.05382e+12
1130	1.16717e+12	-1.0638e+12
1140	1.17179e+12	-1.07375e+12
1150	1.17639e+12	-1.08368e+12
1160	1.18096e+12	-1.09359e+12
1170	1.1855e+12	-1.10346e+12
1180	1.19002e+12	-1.11332e+12
1190	1.1945e+12	-1.12314e+12
1200	1.19896e+12	-1.13294e+12
1210	1.2034e+12	-1.14272e+12
1220	1.20781e+12	-1.15247e+12
1230	1.21219e+12	-1.1622e+12
1240	1.21654e+12	-1.1719e+12
1250	1.22088e+12	-1.18158e+12
1260	1.22518e+12	-1.19123e+12
1270	1.22947e+12	-1.20086e+12
1280	1.23372e+12	-1.21047e+12
1290	1.23796e+12	-1.22005e+12
1300	1.24217e+12	-1.22961e+12
1310	1.24636e+12	-1.23915e+12
1320	1.25052e+12	-1.24867e+12
1330	1.25467e+12	-1.25816e+12
1340	1.25879e+12	-1.26763e+12
1350	1.26289e+12	-1.27708e+12
1360	1.26696e+12	-1.2865e+12
1370	1.27102e+12	-1.29591e+12
1380	1.27506e+12	-1.30529e+12
1390	1.27907e+12	-1.31466e+12
1400	1.28306e+12	-1.324e+12
1410	1.28704e+12	-1.33332e+12
1420	1.29099e+12	-1.34262e+12
1430	1.29492e+12	-1.3519e+12
1440	1.29884e+12	-1.36115e+12
1450	1.30273e+12	-1.37039e+12
1460	1.30661e+12	-1.37961e+12
1470	1.31047e+12	-1.38881e+12
1480	1.3143e+12	-1.39799e+12
1490	1.31812e+12	-1.40715e+12
1500	1.32192e+12	-1.41629e+12
1510	1.32571e+12	-1.42541e+12
1520	1.32947e+12	-1.43451e+12
1530	1.33322e+12	-1.44359e+12
1540	1.33695e+12	-1.45265e+12
1550	1.34067e+12	-1.4617e+12
1560	1.34436e+12	-1.47072e+12
1570	1.34804e+12	-1.47973e+12
1580	1.3517e+12	-1.48872e+12
1590	1.35535e+12	-1.49769e+12
1600	1.35898e+12	-1.50664e+12
1610	1.36259e+12	-1.51558e+12
1620	1.36619e+12	-1.5245e+12
1630	1.36977e+12	-1.5334e+12
1640	1.37334e+12	-1.54228e+12
1650	1.37689e+12	-1.55114e+12
1660	1.38043e+12	-1.55999e+12
1670	1.38395e+12	-1.56882e+12
1680	1.38745e+12	-1.57763e+12
1690	1.39095e+12	-1.58643e+12
1700	1.39442e+12	-1.59521e+12
1710	1.39788e+12	-1.60398e+12
1720	1.40133e+12	-1.61272e+12
1730	1.40476e+12	-1.62145e+12
1740	1.40818e+12	-1.63017e+12
1750	1.41159e+12	-1.63886e+12
1760	1.41498e+12	-1.64755e+12
1770	1.41836e+12	-1.65621e+12
1780	1.42172e+12	-1.66486e+12
1790	1.42507e+12	-1.6735e+12
1800	1.42841e+12	-1.68212e+12
1810	1.43173e+12	-1.69072e+12
1820	1.43504e+12	-1.69931e+12
1830	1.43834e+12	-1.70788e+12
1840	1.44163e+12	-1.71644e+12
1850	1.4449e+12	-1.72498e+12
1860	1.44816e+12	-1.73351e+12
1870	1.45141e+12	-1.74202e+12
1880	1.45464e+12	-1.75052e+12
1890	1.45786e+12	-1.759e+12
1900	1.46108e+12	-1.76747e+12
1910	1.46427e+12	-1.77592e+12
1920	1.46746e+12	-1.78436e+12
1930	1.47064e+12	-1.79279e+12
1940	1.4738e+12	-1.8012e+12
1950	1.47695e+12	-1.80959e+12
1960	1.48009e+12	-1.81798e+12
1970	1.48322e+12	-1.82635e+12
1980	1.48634e+12	-1.8347e+12
1990	1.48945e+12	-1.84304e+12
2000	1.49254e+12	-1.85137e+12
2010	1.49563e+12	-1.85968e+12
2020	1.4987e+12	-1.86798e+12
2030	1.50176e+12	-1.87627e+12
2040	1.50481e+12	-1.88454e+12
2050	1.50786e+12	-1.8928e+12
2060	1.51089e+12	-1.90105e+12
2070	1.51391e+12	-1.90928e+12
2080	1.51692e+12	-1.9175e+12
2090	1.51992e+12	-1.92571e+12
2100	1.52291e+12	-1.9339e+12
2110	1.52589e+12	-1.94208e+12
2120	1.52885e+12	-1.95025e+12
2130	1.53181e+12	-1.95841e+12
2140	1.53476e+12	-1.96655e+12
2150	1.5377e+12	-1.97468e+12
2160	1.54063e+12	-1.9828e+12
2170	1.54355e+12	-1.99091e+12
2180	1.54646e+12	-1.999e+12
2190	1.54937e+12	-2.00708e+12
2200	1.55226e+12	-2.01515e+12
2210	1.55514e+12	-2.02321e+12
2220	1.55801e+12	-2.03125e+12
2230	1.56088e+12	-2.03929e+12
2240	1.56373e+12	-2.04731e+12
2250	1.56658e+12	-2.05532e+12
2260	1.56942e+12	-2.06331e+12
2270	1.57224e+12	-2.0713e+12
2280	1.57506e+12	-2.07927e+12
2290	1.57787e+12	-2.08723e+12
2300	1.58067e+12	-2.09519e+12
2310	1.58347e+12	-2.10312e+12
2320	1.58625e+12	-2.11105e+12
2330	1.58903e+12	-2.11897e+12
2340	1.59179e+12	-2.12687e+12
2350	1.59455e+12	-2.13477e+12
2360	1.5973e+12	-2.14265e+12
2370	1.60005e+12	-2.15052e+12
2380	1.60278e+12	-2.15838e+12
2390	1.60551e+12	-2.16623e+12
2400	1.60822e+12	-2.17407e+12
2410	1.61093e+12	-2.1819e+12
2420	1.61363e+12	-2.18972e+12
2430	1.61633e+12	-2.19752e+12
2440	1.61901e+12	-2.20532e+12
2450	1.62169e+12	-2.2131e+12
2460	1.62436e+12	-2.22088e+12
2470	1.62702e+12	-2.22864e+12
2480	1.62968e+12	-2.23639e+12
2490	1.63233e+12	-2.24413e+12
2500	1.63497e+12	-2.25187e+12
2510	1.6376e+12	-2.25959e+12
2520	1.64022e+12	-2.2673e+12
2530	1.64284e+12	-2.275e+12
2540	1.64545e+12	-2.28269e+12
2550	1.64805e+12	-2.29037e+12
2560	1.65065e+12	-2.29804e+12
2570	1.65324e+12	-2.3057e+12
2580	1.65582e+12	-2.31336e+12
2590	1.65839e+12	-2.321e+12
2600	1.66096e+12	-2.32863e+12
2610	1.66352e+12	-2.33625e+12
2620	1.66607e+12	-2.34386e+12
2630	1.66861e+12	-2.35146e+12
2640	1.67115e+12	-2.35905e+12
2650	1.67369e+12	-2.36663e+12
2660	1.67621e+12	-2.37421e+12
2670	1.67873e+12	-2.38177e+12
2680	1.68124e+12	-2.38932e+12
2690	1.68375e+12	-2.39687e+12
2700	1.68624e+12	-2.4044e+12
2710	1.68874e+12	-2.41192e+12
2720	1.69122e+12	-2.41944e+12
2730	1.6937e+12	-2.42695e+12
2740	1.69617e+12	-2.43444e+12
2750	1.69864e+12	-2.44193e+12
2760	1.7011e+12	-2.44941e+12
2770	1.70355e+12	-2.45688e+12
2780	1.706e+12	-2.46434e+12
2790	1.70844e+12	-2.47179e+12
2800	1.71087e+12	-2.47923e+12
2810	1.7133e+12	-2.48667e+12
2820	1.71572e+12	-2.49409e+12
2830	1.71814e+12	-2.5015e+12
2840	1.72054e+12	-2.50891e+12
2850	1.72295e+12	-2.51631e+12
2860	1.72535e+12	-2.5237e+12
2870	1.72774e+12	-2.53108e+12
2880	1.73012e+12	-2.53845e+12
2890	1.7325e+12	-2.54581e+12
2900	1.73488e+12	-2.55317e+12
2910	1.73724e+12	-2.56051e+12
2920	1.73961e+12	-2.56785e+12
2930	1.74196e+12	-2.57518e+12
2940	1.74431e+12	-2.5825e+12
2950	1.74666e+12	-2.58981e+12
2960	1.749e+12	-2.59711e+12
2970	1.75133e+12	-2.6044e+12
2980	1.75366e+12	-2.61169e+12
2990	1.75598e+12	-2.61897e+12
3000	1.7583e+12	-2.62624e+12
3010	1.76061e+12	-2.6335e+12
3020	1.76291e+12	-2.64075e+12
3030	1.76521e+12	-2.648e+12
3040	1.76751e+12	-2.65523e+12
3050	1.7698e+12	-2.66246e+12
3060	1.77208e+12	-2.66968e+12
3070	1.77436e+12	-2.6769e+12
3080	1.77663e+12	-2.6841e+12
3090	1.7789e+12	-2.6913e+12
3100	1.78117e+12	-2.69849e+12
3110	1.78342e+12	-2.70567e+12
3120	1.78568e+12	-2.71284e+12
3130	1.78792e+12	-2.72e+12
3140	1.79017e+12	-2.72716e+12
3150	1.7924e+12	-2.73431e+12
3160	1.79463e+12	-2.74145e+12
3170	1.79686e+12	-2.74859e+12
3180	1.79908e+12	-2.75571e+12
3190	1.8013e+12	-2.76283e+12
3200	1.80351e+12	-2.76994e+12
3210	1.80572e+12	-2.77704e+12
3220	1.80792e+12	-2.78414e+12
3230	1.81012e+12	-2.79123e+12
3240	1.81231e+12	-2.79831e+12
3250	1.8145e+12	-2.80538e+12
3260	1.81668e+12	-2.81245e+12
3270	1.81886e+12	-2.81951e+12
3280	1.82103e+12	-2.82656e+12
3290	1.8232e+12	-2.8336e+12
3300	1.82536e+12	-2.84064e+12
3310	1.82752e+12	-2.84767e+12
3320	1.82968e+12	-2.85469e+12
3330	1.83183e+12	-2.8617e+12
3340	1.83397e+12	-2.86871e+12
3350	1.83611e+12	-2.87571e+12
3360	1.83825e+12	-2.8827e+12
3370	1.84038e+12	-2.88969e+12
3380	1.84251e+12	-2.89667e+12
3390	1.84463e+12	-2.90364e+12
3400	1.84675e+12	-2.9106e+12
3410	1.84886e+12	-2.91756e+12
3420	1.85097e+12	-2.92451e+12
3430	1.85307e+12	-2.93145e+12
3440	1.85517e+12	-2.93839e+12
3450	1.85727e+12	-2.94532e+12
3460	1.85936e+12	-2.95224e+12
3470	1.86144e+12	-2.95916e+12
3480	1.86353e+12	-2.96607e+12
3490	1.86561e+12	-2.97297e+12
3500	1.86768e+12	-2.97986e+12
3510	1.86975e+12	-2.98675e+12
3520	1.87181e+12	-2.99363e+12
3530	1.87388e+12	-3.00051e+12
3540	1.87593e+12	-3.00738e+12
3550	1.87799e+12	-3.01424e+12
3560	1.88003e+12	-3.02109e+12
3570	1.88208e+12	-3.02794e+12
3580	1.88412e+12	-3.03478e+12
3590	1.88616e+12	-3.04162e+12
3600	1.88819e+12	-3.04844e+12
3610	1.89022e+12	-3.05527e+12
3620	1.89224e+12	-3.06208e+12
3630	1.89426e+12	-3.06889e+12
3640	1.89628e+12	-3.07569e+12
3650	1.89829e+12	-3.08249e+12
3660	1.9003e+12	-3.08928e+12
3670	1.9023e+12	-3.09606e+12
3680	1.9043e+12	-3.10284e+12
3690	1.9063e+12	-3.10961e+12
3700	1.90829e+12	-3.11637e+12
3710	1.91028e+12	-3.12313e+12
3720	1.91226e+12	-3.12988e+12
3730	1.91424e+12	-3.13662e+12
3740	1.91622e+12	-3.14336e+12
3750	1.9182e+12	-3.15009e+12
3760	1.92016e+12	-3.15682e+12
3770	1.92213e+12	-3.16354e+12
3780	1.92409e+12	-3.17025e+12
3790	1.92605e+12	-3.17696e+12
3800	1.92801e+12	-3.18366e+12
3810	1.92996e+12	-3.19036e+12
3820	1.9319e+12	-3.19705e+12
3830	1.93385e+12	-3.20373e+12
3840	1.93579e+12	-3.21041e+12
3850	1.93772e+12	-3.21708e+12
3860	1.93966e+12	-3.22374e+12
3870	1.94158e+12	-3.2304e+12
3880	1.94351e+12	-3.23705e+12
3890	1.94543e+12	-3.2437e+12
3900	1.94735e+12	-3.25034e+12
3910	1.94926e+12	-3.25698e+12
3920	1.95118e+12	-3.26361e+12
3930	1.95308e+12	-3.27023e+12
3940	1.95499e+12	-3.27685e+12
3950	1.95689e+12	-3.28346e+12
3960	1.95878e+12	-3.29007e+12
3970	1.96068e+12	-3.29667e+12
3980	1.96257e+12	-3.30326e+12
3990	1.96446e+12	-3.30985e+12
4000	1.96634e+12	-3.31643e+12
4010	1.96822e+12	-3.32301e+12
4020	1.9701e+12	-3.32958e+12
4030	1.97197e+12	-3.33615e+12
4040	1.97384e+12	-3.34271e+12
4050	1.97571e+12	-3.34926e+12
4060	1.97757e+12	-3.35581e+12
4070	1.97943e+12	-3.36235e+12
4080	1.98129e+12	-3.36889e+12
4090	1.98314e+12	-3.37542e+12
4100	1.98499e+12	-3.38195e+12
4110	1.98684e+12	-3.38847e+12
4120	1.98868e+12	-3.39498e+12
4130	1.99052e+12	-3.40149e+12
4140	1.99236e+12	-3.408e+12
4150	1.99419e+12	-3.41449e+12
4160	1.99602e+12	-3.42099e+12
4170	1.99785e+12	-3.42748e+12
4180	1.99967e+12	-3.43396e+12
4190	2.00149e+12	-3.44043e+12
4200	2.00331e+12	-3.44691e+12
4210	2.00513e+12	-3.45337e+12
4220	2.00694e+12	-3.45983e+12
4230	2.00875e+12	-3.46629e+12
4240	2.01055e+12	-3.47274e+12
4250	2.01235e+12	-3.47918e+12
4260	2.01415e+12	-3.48562e+12
4270	2.01595e+12	-3.49206e+12
4280	2.01774e+12	-3.49848e+12
4290	2.01953e+12	-3.50491e+12
4300	2.02132e+12	-3.51133e+12
4310	2.02311e+12	-3.51774e+12
4320	2.02489e+12	-3.52415e+12
4330	2.02666e+12	-3.53055e+12
4340	2.02844e+12	-3.53695e+12
4350	2.03021e+12	-3.54334e+12
4360	2.03198e+12	-3.54973e+12
4370	2.03375e+12	-3.55611e+12
4380	2.03551e+12	-3.56248e+12
4390	2.03727e+12	-3.56886e+12
4400	2.03903e+12	-3.57522e+12
4410	2.04078e+12	-3.58158e+12
4420	2.04254e+12	-3.58794e+12
4430	2.04428e+12	-3.59429e+12
4440	2.04603e+12	-3.60064e+12
4450	2.04777e+12	-3.60698e+12
4460	2.04951e+12	-3.61332e+12
4470	2.05125e+12	-3.61965e+12
4480	2.05299e+12	-3.62597e+12
4490	2.05472e+12	-3.63229e+12
4500	2.05645e+12	-3.63861e+12
4510	2.05817e+12	-3.64492e+12
4520	2.0599e+12	-3.65123e+12
4530	2.06162e+12	-3.65753e+12
4540	2.06334e+12	-3.66383e+12
4550	2.06505e+12	-3.67012e+12
4560	2.06676e+12	-3.67641e+12
4570	2.06847e+12	-3.68269e+12
4580	2.07018e+12	-3.68896e+12
4590	2.07189e+12	-3.69524e+12
4600	2.07359e+12	-3.7015e+12
4610	2.07529e+12	-3.70777e+12
4620	2.07698e+12	-3.71403e+12
4630	2.07868e+12	-3.72028e+12
4640	2.08037e+12	-3.72653e+12
4650	2.08206e+12	-3.73277e+12
4660	2.08374e+12	-3.73901e+12
4670	2.08542e+12	-3.74524e+12
4680	2.0871e+12	-3.75147e+12
4690	2.08878e+12	-3.7577e+12
4700	2.09046e+12	-3.76392e+12
4710	2.09213e+12	-3.77013e+12
4720	2.0938e+12	-3.77635e+12
4730	2.09547e+12	-3.78255e+12
4740	2.09713e+12	-3.78875e+12
4750	2.09879e+12	-3.79495e+12
4760	2.10045e+12	-3.80114e+12
4770	2.10211e+12	-3.80733e+12
4780	2.10377e+12	-3.81351e+12
4790	2.10542e+12	-3.81969e+12
4800	2.10707e+12	-3.82587e+12
4810	2.10872e+12	-3.83203e+12
4820	2.11036e+12	-3.8382e+12
4830	2.112e+12	-3.84436e+12
4840	2.11364e+12	-3.85052e+12
4850	2.11528e+12	-3.85667e+12
4860	2.11691e+12	-3.86281e+12
4870	2.11855e+12	-3.86896e+12
4880	2.12018e+12	-3.87509e+12
4890	2.1218e+12	-3.88123e+12
4900	2.12343e+12	-3.88736e+12
4910	2.12505e+12	-3.89348e+12
4920	2.12667e+12	-3.8996e+12
4930	2.12829e+12	-3.90572e+12
4940	2.1299e+12	-3.91183e+12
4950	2.13152e+12	-3.91794e+12
4960	2.13313e+12	-3.92404e+12
4970	2.13474e+12	-3.93014e+12
4980	2.13634e+12	-3.93623e+12
4990	2.13794e+12	-3.94232e+12
5000	2.13955e+12	-3.94841e+12
5010	2.14114e+12	-3.95449e+12
5020	2.14274e+12	-3.96056e+12
5030	2.14433e+12	-3.96663e+12
5040	2.14593e+12	-3.9727e+12
5050	2.14752e+12	-3.97877e+12
5060	2.1491e+12	-3.98483e+12
5070	2.15069e+12	-3.99088e+12
5080	2.15227e+12	-3.99693e+12
5090	2.15385e+12	-4.00298e+12
5100	2.15543e+12	-4.00902e+12
5110	2.15701e+12	-4.01506e+12
5120	2.15858e+12	-4.02109e+12
5130	2.16015e+12	-4.02712e+12
5140	2.16172e+12	-4.03315e+12
5150	2.16329e+12	-4.03917e+12
5160	2.16485e+12	-4.04519e+12
5170	2.16641e+12	-4.0512e+12
5180	2.16797e+12	-4.05721e+12
5190	2.16953e+12	-4.06322e+12
5200	2.17109e+12	-4.06922e+12
5210	2.17264e+12	-4.07521e+12
5220	2.17419e+12	-4.08121e+12
5230	2.17574e+12	-4.08719e+12
5240	2.17729e+12	-4.09318e+12
5250	2.17883e+12	-4.09916e+12
5260	2.18037e+12	-4.10514e+12
5270	2.18192e+12	-4.11111e+12
5280	2.18345e+12	-4.11708e+12
5290	2.18499e+12	-4.12304e+12
5300	2.18652e+12	-4.129e+12
5310	2.18806e+12	-4.13496e+12
5320	2.18959e+12	-4.14091e+12
5330	2.19111e+12	-4.14686e+12
5340	2.19264e+12	-4.1528e+12
5350	2.19416e+12	-4.15874e+12
5360	2.19568e+12	-4.16468e+12
5370	2.1972e+12	-4.17061e+12
5380	2.19872e+12	-4.17654e+12
5390	2.20024e+12	-4.18246e+12
5400	2.20175e+12	-4.18838e+12
5410	2.20326e+12	-4.1943e+12
5420	2.20477e+12	-4.20021e+12
5430	2.20628e+12	-4.20612e+12
5440	2.20778e+12	-4.21203e+12
5450	2.20928e+12	-4.21793e+12
5460	2.21079e+12	-4.22382e+12
5470	2.21228e+12	-4.22972e+12
5480	2.21378e+12	-4.23561e+12
5490	2.21528e+12	-4.24149e+12
5500	2.21677e+12	-4.24737e+12
5510	2.21826e+12	-4.25325e+12
5520	2.21975e+12	-4.25912e+12
5530	2.22123e+12	-4.265e+12
5540	2.22272e+12	-4.27086e+12
5550	2.2242e+12	-4.27672e+12
5560	2.22568e+12	-4.28258e+12
5570	2.22716e+12	-4.28844e+12
5580	2.22864e+12	-4.29429e+12
5590	2.23011e+12	-4.30014e+12
5600	2.23159e+12	-4.30598e+12
5610	2.23306e+12	-4.31182e+12
5620	2.23453e+12	-4.31766e+12
5630	2.236e+12	-4.32349e+12
5640	2.23746e+12	-4.32932e+12
5650	2.23892e+12	-4.33514e+12
5660	2.24039e+12	-4.34097e+12
5670	2.24185e+12	-4.34678e+12
5680	2.2433e+12	-4.3526e+12
5690	2.24476e+12	-4.35841e+12
5700	2.24621e+12	-4.36421e+12
5710	2.24767e+12	-4.37002e+12
5720	2.24912e+12	-4.37582e+12
5730	2.25056e+12	-4.38161e+12
5740	2.25201e+12	-4.38741e+12
5750	2.25346e+12	-4.39319e+12
5760	2.2549e+12	-4.39898e+12
5770	2.25634e+12	-4.40476e+12
5780	2.25778e+12	-4.41054e+12
5790	2.25922e+12	-4.41631e+12
5800	2.26065e+12	-4.42208e+12
5810	2.26208e+12	-4.42785e+12
5820	2.26352e+12	-4.43361e+12
5830	2.26495e+12	-4.43937e+12
5840	2.26637e+12	-4.44513e+12
5850	2.2678e+12	-4.45088e+12
5860	2.26922e+12	-4.45663e+12
5870	2.27065e+12	-4.46238e+12
5880	2.27207e+12	-4.46812e+12
5890	2.27349e+12	-4.47386e+12
5900	2.27491e+12	-4.47959e+12
5910	2.27632e+12	-4.48532e+12
5920	2.27773e+12	-4.49105e+12
5930	2.27915e+12	-4.49678e+12
5940	2.28056e+12	-4.5025e+12
5950	2.28197e+12	-4.50822e+12
5960	2.28337e+12	-4.51393e+12
5970	2.28478e+12	-4.51964e+12
5980	2.28618e+12	-4.52535e+12
5990	2.28758e+12	-4.53105e+12
6000	2.28898e+12	-4.53675e+12
6010	2.29038e+12	-4.54245e+12
6020	2.29178e+12	-4.54814e+12
6030	2.29317e+12	-4.55383e+12
6040	2.29456e+12	-4.55952e+12
6050	2.29595e+12	-4.5652e+12
6060	2.29734e+12	-4.57088e+12
6070	2.29873e+12	-4.57656e+12
6080	2.30012e+12	-4.58223e+12
6090	2.3015e+12	-4.5879e+12
6100	2.30289e+12	-4.59357e+12
6110	2.30427e+12	-4.59923e+12
6120	2.30565e+12	-4.60489e+12
6130	2.30702e+12	-4.61055e+12
6140	2.3084e+12	-4.6162e+12
6150	2.30977e+12	-4.62185e+12
6160	2.31115e+12	-4.6275e+12
6170	2.31252e+12	-4.63314e+12
6180	2.31389e+12	-4.63878e+12
6190	2.31525e+12	-4.64442e+12
6200	2.31662e+12	-4.65005e+12
6210	2.31799e+12	-4.65568e+12
6220	2.31935e+12	-4.66131e+12
6230	2.32071e+12	-4.66693e+12
6240	2.32207e+12	-4.67255e+12
6250	2.32343e+12	-4.67817e+12
6260	2.32478e+12	-4.68378e+12
6270	2.32614e+12	-4.68939e+12
6280	2.32749e+12	-4.695e+12
6290	2.32884e+12	-4.7006e+12
6300	2.33019e+12	-4.70621e+12
6310	2.33154e+12	-4.7118e+12
6320	2.33289e+12	-4.7174e+12
6330	2.33423e+12	-4.72299e+12
6340	2.33558e+12	-4.72858e+12
6350	2.33692e+12	-4.73416e+12
6360	2.33826e+12	-4.73974e+12
6370	2.3396e+12	-4.74532e+12
6380	2.34093e+12	-4.7509e+12
6390	2.34227e+12	-4.75647e+12
6400	2.3436e+12	-4.76204e+12
6410	2.34494e+12	-4.7676e+12
6420	2.34627e+12	-4.77316e+12
6430	2.3476e+12	-4.77872e+12
6440	2.34893e+12	-4.78428e+12
6450	2.35025e+12	-4.78983e+12
6460	2.35158e+12	-4.79538e+12
6470	2.3529e+12	-4.80093e+12
6480	2.35422e+12	-4.80647e+12
6490	2.35554e+12	-4.81201e+12
6500	2.35686e+12	-4.81755e+12
6510	2.35818e+12	-4.82309e+12
6520	2.35949e+12	-4.82862e+12
6530	2.36081e+12	-4.83415e+12
6540	2.36212e+12	-4.83967e+12
6550	2.36343e+12	-4.84519e+12
6560	2.36474e+12	-4.85071e+12
6570	2.36605e+12	-4.85623e+12
6580	2.36736e+12	-4.86174e+12
6590	2.36866e+12	-4.86725e+12
6600	2.36997e+12	-4.87276e+12
6610	2.37127e+12	-4.87826e+12
6620	2.37257e+12	-4.88376e+12
6630	2.37387e+12	-4.88926e+12
6640	2.37517e+12	-4.89475e+12
6650	2.37646e+12	-4.90025e+12
6660	2.37776e+12	-4.90574e+12
6670	2.37905e+12	-4.91122e+12
6680	2.38034e+12	-4.9167e+12
6690	2.38164e+12	-4.92218e+12
6700	2.38292e+12	-4.92766e+12
6710	2.38421e+12	-4.93313e+12
6720	2.3855e+12	-4.9386e+12
6730	2.38678e+12	-4.94407e+12
6740	2.38807e+12	-4.94954e+12
6750	2.38935e+12	-4.955e+12
6760	2.39063e+12	-4.96046e+12
6770	2.39191e+12	-4.96591e+12
6780	2.39319e+12	-4.97137e+12
6790	2.39446e+12	-4.97682e+12
6800	2.39574e+12	-4.98226e+12
6810	2.39701e+12	-4.98771e+12
6820	2.39828e+12	-4.99315e+12
6830	2.39956e+12	-4.99859e+12
6840	2.40082e+12	-5.00402e+12
6850	2.40209e+12	-5.00946e+12
6860	2.40336e+12	-5.01489e+12
6870	2.40462e+12	-5.02031e+12
6880	2.40589e+12	-5.02574e+12
6890	2.40715e+12	-5.03116e+12
6900	2.40841e+12	-5.03658e+12
6910	2.40967e+12	-5.04199e+12
6920	2.41093e+12	-5.0474e+12
6930	2.41219e+12	-5.05281e+12
6940	2.41344e+12	-5.05822e+12
6950	2.4147e+12	-5.06363e+12
6960	2.41595e+12	-5.06903e+12
6970	2.4172e+12	-5.07442e+12
6980	2.41845e+12	-5.07982e+12
6990	2.4197e+12	-5.08521e+12
7000	2.42095e+12	-5.0906e+12
7010	2.42219e+12	-5.09599e+12
7020	2.42344e+12	-5.10137e+12
7030	2.42468e+12	-5.10675e+12
7040	2.42592e+12	-5.11213e+12
7050	2.42717e+12	-5.11751e+12
7060	2.42841e+12	-5.12288e+12
