1390	9.66288e+11	-1.27471e+12
1400	9.67425e+11	-1.28293e+12
1410	9.68539e+11	-1.29113e+12
1420	9.69629e+11	-1.2993e+12
1430	9.70698e+11	-1.30743e+12
1440	9.71743e+11	-1.31554e+12
1450	9.72767e+11	-1.32361e+12
1460	9.73769e+11	-1.33166e+12
1470	9.7475e+11	-1.33968e+12
1480	9.75709e+11	-1.34766e+12
1490	9.76648e+11	-1.35562e+12
1500	9.77565e+11	-1.36355e+12
1510	9.78463e+11	-1.37145e+12
1520	9.79339e+11	-1.37933e+12
1530	9.80196e+11	-1.38717e+12
1540	9.81033e+11	-1.39499e+12
1550	9.81851e+11	-1.40278e+12
1560	9.82649e+11	-1.41054e+12
1570	9.83427e+11	-1.41827e+12
1580	9.84187e+11	-1.42598e+12
1590	9.84928e+11	-1.43366e+12
1600	9.85651e+11	-1.44131e+12
1610	9.86355e+11	-1.44893e+12
1620	9.87041e+11	-1.45653e+12
1630	9.87709e+11	-1.4641e+12
1640	9.8836e+11	-1.47165e+12
1650	9.88992e+11	-1.47917e+12
1660	9.89608e+11	-1.48666e+12
1670	9.90206e+11	-1.49413e+12
1680	9.90787e+11	-1.50157e+12
1690	9.91351e+11	-1.50899e+12
1700	9.91899e+11	-1.51638e+12
1710	9.9243e+11	-1.52374e+12
1720	9.92944e+11	-1.53108e+12
1730	9.93443e+11	-1.5384e+12
1740	9.93925e+11	-1.54569e+12
1750	9.94392e+11	-1.55296e+12
1760	9.94843e+11	-1.5602e+12
1770	9.95278e+11	-1.56742e+12
1780	9.95698e+11	-1.57461e+12
1790	9.96102e+11	-1.58178e+12
1800	9.96492e+11	-1.58892e+12
1810	9.96866e+11	-1.59604e+12
1820	9.97226e+11	-1.60314e+12
1830	9.97571e+11	-1.61021e+12
1840	9.97902e+11	-1.61726e+12
1850	9.98218e+11	-1.62429e+12
1860	9.98519e+11	-1.63129e+12
1870	9.98807e+11	-1.63827e+12
1880	9.99081e+11	-1.64523e+12
1890	9.9934e+11	-1.65217e+12
1900	9.99586e+11	-1.65908e+12
1910	9.99819e+11	-1.66597e+12
1920	1.00004e+12	-1.67283e+12
1930	1.00024e+12	-1.67968e+12
1940	1.00044e+12	-1.6865e+12
1950	1.00061e+12	-1.6933e+12
1960	1.00078e+12	-1.70008e+12
1970	1.00093e+12	-1.70683e+12
1980	1.00107e+12	-1.71357e+12
1990	1.0012e+12	-1.72028e+12
2000	1.00132e+12	-1.72697e+12
2010	1.00142e+12	-1.73364e+12
2020	1.00151e+12	-1.74028e+12
2030	1.00159e+12	-1.74691e+12
2040	1.00165e+12	-1.75352e+12
2050	1.00171e+12	-1.7601e+12
2060	1.00175e+12	-1.76666e+12
2070	1.00178e+12	-1.77321e+12
2080	1.0018e+12	-1.77973e+12
2090	1.0018e+12	-1.78623e+12
2100	1.0018e+12	-1.79271e+12
2110	1.00178e+12	-1.79917e+12
2120	1.00175e+12	-1.80561e+12
2130	1.00171e+12	-1.81202e+12
2140	1.00166e+12	-1.81842e+12
2150	1.0016e+12	-1.8248e+12
2160	1.00153e+12	-1.83116e+12
2170	1.00145e+12	-1.8375e+12
2180	1.00135e+12	-1.84382e+12
2190	1.00125e+12	-1.85012e+12
2200	1.00113e+12	-1.85639e+12
2210	1.00101e+12	-1.86265e+12
2220	1.00087e+12	-1.86889e+12
2230	1.00072e+12	-1.87511e+12
2240	1.00056e+12	-1.88132e+12
2250	1.0004e+12	-1.8875e+12
2260	1.00022e+12	-1.89366e+12
2270	1.00003e+12	-1.8998e+12
2280	9.99833e+11	-1.90593e+12
2290	9.99625e+11	-1.91203e+12
2300	9.99407e+11	-1.91812e+12
2310	9.99179e+11	-1.92419e+12
2320	9.98942e+11	-1.93024e+12
2330	9.98695e+11	-1.93627e+12
2340	9.98439e+11	-1.94228e+12
2350	9.98173e+11	-1.94827e+12
2360	9.97897e+11	-1.95425e+12
2370	9.97613e+11	-1.9602e+12
2380	9.97319e+11	-1.96614e+12
2390	9.97015e+11	-1.97206e+12
2400	9.96703e+11	-1.97797e+12
2410	9.96381e+11	-1.98385e+12
2420	9.96051e+11	-1.98972e+12
2430	9.95711e+11	-1.99556e+12
2440	9.95363e+11	-2.0014e+12
2450	9.95006e+11	-2.00721e+12
2460	9.9464e+11	-2.013e+12
2470	9.94265e+11	-2.01878e+12
2480	9.93882e+11	-2.02454e+12
2490	9.9349e+11	-2.03028e+12
2500	9.93089e+11	-2.03601e+12
2510	9.9268e+11	-2.04172e+12
2520	9.92263e+11	-2.04741e+12
2530	9.91837e+11	-2.05308e+12
2540	9.91403e+11	-2.05873e+12
2550	9.90961e+11	-2.06437e+12
2560	9.90511e+11	-2.06999e+12
2570	9.90052e+11	-2.0756e+12
2580	9.89586e+11	-2.08119e+12
2590	9.89111e+11	-2.08676e+12
2600	9.88628e+11	-2.09231e+12
2610	9.88138e+11	-2.09785e+12
2620	9.8764e+11	-2.10337e+12
2630	9.87133e+11	-2.10888e+12
2640	9.8662e+11	-2.11436e+12
2650	9.86098e+11	-2.11983e+12
2660	9.85569e+11	-2.12529e+12
2670	9.85032e+11	-2.13073e+12
2680	9.84488e+11	-2.13615e+12
2690	9.83936e+11	-2.14155e+12
2700	9.83376e+11	-2.14694e+12
2710	9.8281e+11	-2.15232e+12
2720	9.82236e+11	-2.15767e+12
2730	9.81654e+11	-2.16302e+12
2740	9.81066e+11	-2.16834e+12
2750	9.8047e+11	-2.17365e+12
2760	9.79867e+11	-2.17894e+12
2770	9.79257e+11	-2.18422e+12
2780	9.7864e+11	-2.18948e+12
2790	9.78015e+11	-2.19473e+12
2800	9.77384e+11	-2.19996e+12
2810	9.76746e+11	-2.20517e+12
2820	9.76101e+11	-2.21037e+12
2830	9.75449e+11	-2.21556e+12
2840	9.7479e+11	-2.22073e+12
2850	9.74125e+11	-2.22588e+12
2860	9.73452e+11	-2.23102e+12
2870	9.72773e+11	-2.23614e+12
2880	9.72088e+11	-2.24124e+12
2890	9.71396e+11	-2.24634e+12
2900	9.70697e+11	-2.25141e+12
2910	9.69992e+11	-2.25647e+12
2920	9.6928e+11	-2.26152e+12
2930	9.68562e+11	-2.26655e+12
2940	9.67837e+11	-2.27157e+12
2950	9.67106e+11	-2.27657e+12
2960	9.66369e+11	-2.28155e+12
2970	9.65625e+11	-2.28652e+12
2980	9.64875e+11	-2.29148e+12
2990	9.64119e+11	-2.29642e+12
3000	9.63357e+11	-2.30135e+12
3010	9.62588e+11	-2.30626e+12
3020	9.61814e+11	-2.31116e+12
3030	9.61033e+11	-2.31604e+12
3040	9.60247e+11	-2.32091e+12
3050	9.59454e+11	-2.32577e+12
3060	9.58655e+11	-2.3306e+12
3070	9.57851e+11	-2.33543e+12
3080	9.5704e+11	-2.34024e+12
3090	9.56224e+11	-2.34504e+12
3100	9.55402e+11	-2.34982e+12
3110	9.54574e+11	-2.35459e+12
3120	9.5374e+11	-2.35934e+12
3130	9.529e+11	-2.36408e+12
3140	9.52055e+11	-2.3688e+12
3150	9.51204e+11	-2.37352e+12
3160	9.50348e+11	-2.37821e+12
3170	9.49486e+11	-2.3829e+12
3180	9.48618e+11	-2.38756e+12
3190	9.47745e+11	-2.39222e+12
3200	9.46866e+11	-2.39686e+12
3210	9.45982e+11	-2.40149e+12
3220	9.45092e+11	-2.4061e+12
3230	9.44197e+11	-2.4107e+12
3240	9.43297e+11	-2.41529e+12
3250	9.42391e+11	-2.41986e+12
3260	9.4148e+11	-2.42442e+12
3270	9.40563e+11	-2.42896e+12
3280	9.39641e+11	-2.43349e+12
3290	9.38714e+11	-2.43801e+12
3300	9.37782e+11	-2.44251e+12
3310	9.36845e+11	-2.44701e+12
3320	9.35902e+11	-2.45148e+12
3330	9.34954e+11	-2.45595e+12
3340	9.34002e+11	-2.4604e+12
3350	9.33044e+11	-2.46483e+12
3360	9.32081e+11	-2.46926e+12
3370	9.31113e+11	-2.47367e+12
3380	9.3014e+11	-2.47806e+12
3390	9.29162e+11	-2.48245e+12
3400	9.28179e+11	-2.48682e+12
3410	9.27191e+11	-2.49117e+12
3420	9.26198e+11	-2.49552e+12
3430	9.25201e+11	-2.49985e+12
3440	9.24198e+11	-2.50417e+12
3450	9.23191e+11	-2.50847e+12
3460	9.22179e+11	-2.51276e+12
3470	9.21162e+11	-2.51704e+12
3480	9.20141e+11	-2.52131e+12
3490	9.19115e+11	-2.52556e+12
3500	9.18084e+11	-2.5298e+12
3510	9.17048e+11	-2.53403e+12
3520	9.16008e+11	-2.53824e+12
3530	9.14963e+11	-2.54244e+12
3540	9.13914e+11	-2.54663e+12
3550	9.1286e+11	-2.55081e+12
3560	9.11801e+11	-2.55497e+12
3570	9.10738e+11	-2.55912e+12
3580	9.0967e+11	-2.56326e+12
3590	9.08598e+11	-2.56739e+12
3600	9.07522e+11	-2.5715e+12
3610	9.06441e+11	-2.5756e+12
3620	9.05355e+11	-2.57969e+12
3630	9.04266e+11	-2.58376e+12
3640	9.03171e+11	-2.58782e+12
3650	9.02073e+11	-2.59187e+12
3660	9.0097e+11	-2.59591e+12
3670	8.99863e+11	-2.59994e+12
3680	8.98752e+11	-2.60395e+12
3690	8.97636e+11	-2.60795e+12
3700	8.96516e+11	-2.61194e+12
3710	8.95392e+11	-2.61592e+12
3720	8.94264e+11	-2.61988e+12
3730	8.93131e+11	-2.62383e+12
3740	8.91994e+11	-2.62777e+12
3750	8.90854e+11	-2.6317e+12
3760	8.89709e+11	-2.63561e+12
3770	8.8856e+11	-2.63952e+12
3780	8.87407e+11	-2.64341e+12
3790	8.86249e+11	-2.64729e+12
3800	8.85088e+11	-2.65115e+12
3810	8.83923e+11	-2.65501e+12
3820	8.82754e+11	-2.65885e+12
3830	8.81581e+11	-2.66268e+12
3840	8.80404e+11	-2.6665e+12
3850	8.79222e+11	-2.6703e+12
3860	8.78037e+11	-2.6741e+12
3870	8.76849e+11	-2.67788e+12
3880	8.75656e+11	-2.68165e+12
3890	8.74459e+11	-2.68541e+12
3900	8.73259e+11	-2.68916e+12
3910	8.72054e+11	-2.6929e+12
3920	8.70846e+11	-2.69662e+12
3930	8.69634e+11	-2.70033e+12
3940	8.68419e+11	-2.70403e+12
3950	8.67199e+11	-2.70772e+12
3960	8.65976e+11	-2.7114e+12
3970	8.64749e+11	-2.71506e+12
3980	8.63518e+11	-2.71872e+12
3990	8.62284e+11	-2.72236e+12
4000	8.61046e+11	-2.72599e+12
4010	8.59804e+11	-2.72961e+12
4020	8.58559e+11	-2.73322e+12
4030	8.5731e+11	-2.73681e+12
4040	8.56058e+11	-2.7404e+12
4050	8.54802e+11	-2.74397e+12
4060	8.53542e+11	-2.74753e+12
4070	8.52279e+11	-2.75108e+12
4080	8.51012e+11	-2.75462e+12
4090	8.49742e+11	-2.75815e+12
4100	8.48468e+11	-2.76166e+12
4110	8.47191e+11	-2.76517e+12
4120	8.4591e+11	-2.76866e+12
4130	8.44626e+11	-2.77214e+12
4140	8.43338e+11	-2.77561e+12
4150	8.42047e+11	-2.77907e+12
4160	8.40753e+11	-2.78252e+12
4170	8.39455e+11	-2.78596e+12
4180	8.38154e+11	-2.78938e+12
4190	8.36849e+11	-2.7928e+12
4200	8.35541e+11	-2.7962e+12
4210	8.3423e+11	-2.79959e+12
4220	8.32916e+11	-2.80297e+12
4230	8.31598e+11	-2.80634e+12
4240	8.30277e+11	-2.8097e+12
4250	8.28952e+11	-2.81305e+12
4260	8.27625e+11	-2.81638e+12
4270	8.26294e+11	-2.81971e+12
4280	8.2496e+11	-2.82302e+12
4290	8.23622e+11	-2.82633e+12
4300	8.22282e+11	-2.82962e+12
4310	8.20938e+11	-2.8329e+12
4320	8.19591e+11	-2.83617e+12
4330	8.18241e+11	-2.83943e+12
4340	8.16888e+11	-2.84268e+12
4350	8.15531e+11	-2.84592e+12
4360	8.14172e+11	-2.84915e+12
4370	8.12809e+11	-2.85236e+12
4380	8.11444e+11	-2.85557e+12
4390	8.10075e+11	-2.85876e+12
4400	8.08703e+11	-2.86195e+12
4410	8.07328e+11	-2.86512e+12
4420	8.0595e+11	-2.86828e+12
4430	8.0457e+11	-2.87143e+12
4440	8.03186e+11	-2.87457e+12
4450	8.01799e+11	-2.8777e+12
4460	8.00409e+11	-2.88082e+12
4470	7.99016e+11	-2.88393e+12
4480	7.9762e+11	-2.88703e+12
4490	7.96222e+11	-2.89012e+12
4500	7.9482e+11	-2.8932e+12
4510	7.93415e+11	-2.89626e+12
4520	7.92008e+11	-2.89932e+12
4530	7.90597e+11	-2.90236e+12
4540	7.89184e+11	-2.9054e+12
4550	7.87768e+11	-2.90842e+12
4560	7.86349e+11	-2.91143e+12
4570	7.84927e+11	-2.91444e+12
4580	7.83503e+11	-2.91743e+12
4590	7.82075e+11	-2.92041e+12
4600	7.80645e+11	-2.92338e+12
4610	7.79212e+11	-2.92634e+12
4620	7.77776e+11	-2.92929e+12
4630	7.76337e+11	-2.93223e+12
4640	7.74896e+11	-2.93516e+12
4650	7.73452e+11	-2.93808e+12
4660	7.72005e+11	-2.94099e+12
4670	7.70556e+11	-2.94389e+12
4680	7.69103e+11	-2.94678e+12
4690	7.67648e+11	-2.94965e+12
4700	7.66191e+11	-2.95252e+12
4710	7.6473e+11	-2.95538e+12
4720	7.63267e+11	-2.95823e+12
4730	7.61802e+11	-2.96106e+12
4740	7.60333e+11	-2.96389e+12
4750	7.58863e+11	-2.9667e+12
4760	7.57389e+11	-2.96951e+12
4770	7.55913e+11	-2.97231e+12
4780	7.54434e+11	-2.97509e+12
4790	7.52953e+11	-2.97787e+12
4800	7.51469e+11	-2.98063e+12
4810	7.49982e+11	-2.98339e+12
4820	7.48493e+11	-2.98613e+12
4830	7.47002e+11	-2.98887e+12
4840	7.45508e+11	-2.99159e+12
4850	7.44011e+11	-2.9943e+12
4860	7.42512e+11	-2.99701e+12
4870	7.4101e+11	-2.9997e+12
4880	7.39506e+11	-3.00239e+12
4890	7.38e+11	-3.00506e+12
4900	7.36491e+11	-3.00772e+12
4910	7.34979e+11	-3.01038e+12
4920	7.33465e+11	-3.01302e+12
4930	7.31949e+11	-3.01565e+12
4940	7.3043e+11	-3.01828e+12
4950	7.28909e+11	-3.02089e+12
4960	7.27385e+11	-3.0235e+12
4970	7.25859e+11	-3.02609e+12
4980	7.2433e+11	-3.02867e+12
4990	7.228e+11	-3.03125e+12
5000	7.21266e+11	-3.03381e+12
5010	7.19731e+11	-3.03637e+12
5020	7.18193e+11	-3.03891e+12
5030	7.16653e+11	-3.04144e+12
5040	7.1511e+11	-3.04397e+12
5050	7.13565e+11	-3.04648e+12
5060	7.12018e+11	-3.04899e+12
5070	7.10469e+11	-3.05148e+12
5080	7.08917e+11	-3.05397e+12
5090	7.07363e+11	-3.05644e+12
5100	7.05807e+11	-3.05891e+12
5110	7.04248e+11	-3.06136e+12
5120	7.02687e+11	-3.06381e+12
5130	7.01124e+11	-3.06625e+12
5140	6.99559e+11	-3.06867e+12
5150	6.97991e+11	-3.07109e+12
5160	6.96421e+11	-3.0735e+12
5170	6.9485e+11	-3.07589e+12
5180	6.93275e+11	-3.07828e+12
5190	6.91699e+11	-3.08066e+12
5200	6.90121e+11	-3.08303e+12
5210	6.8854e+11	-3.08538e+12
5220	6.86957e+11	-3.08773e+12
5230	6.85372e+11	-3.09007e+12
5240	6.83785e+11	-3.0924e+12
5250	6.82196e+11	-3.09472e+12
5260	6.80604e+11	-3.09703e+12
5270	6.79011e+11	-3.09933e+12
5280	6.77415e+11	-3.10162e+12
5290	6.75817e+11	-3.1039e+12
5300	6.74218e+11	-3.10617e+12
5310	6.72616e+11	-3.10844e+12
5320	6.71012e+11	-3.11069e+12
5330	6.69406e+11	-3.11293e+12
5340	6.67798e+11	-3.11516e+12
5350	6.66188e+11	-3.11739e+12
5360	6.64575e+11	-3.1196e+12
5370	6.62961e+11	-3.12181e+12
5380	6.61345e+11	-3.124e+12
5390	6.59727e+11	-3.12619e+12
5400	6.58107e+11	-3.12836e+12
5410	6.56484e+11	-3.13053e+12
5420	6.5486e+11	-3.13269e+12
5430	6.53234e+11	-3.13483e+12
5440	6.51606e+11	-3.13697e+12
5450	6.49976e+11	-3.1391e+12
5460	6.48344e+11	-3.14122e+12
5470	6.46709e+11	-3.14333e+12
5480	6.45074e+11	-3.14543e+12
5490	6.43436e+11	-3.14752e+12
5500	6.41796e+11	-3.1496e+12
5510	6.40154e+11	-3.15167e+12
5520	6.3851e+11	-3.15374e+12
5530	6.36865e+11	-3.15579e+12
5540	6.35217e+11	-3.15784e+12
5550	6.33568e+11	-3.15987e+12
5560	6.31917e+11	-3.1619e+12
5570	6.30264e+11	-3.16391e+12
5580	6.28609e+11	-3.16592e+12
5590	6.26952e+11	-3.16792e+12
5600	6.25294e+11	-3.1699e+12
5610	6.23633e+11	-3.17188e+12
5620	6.21971e+11	-3.17385e+12
5630	6.20307e+11	-3.17581e+12
5640	6.18641e+11	-3.17776e+12
5650	6.16973e+11	-3.1797e+12
5660	6.15304e+11	-3.18164e+12
5670	6.13632e+11	-3.18356e+12
5680	6.11959e+11	-3.18547e+12
5690	6.10284e+11	-3.18738e+12
5700	6.08608e+11	-3.18927e+12
5710	6.06929e+11	-3.19116e+12
5720	6.05249e+11	-3.19303e+12
5730	6.03567e+11	-3.1949e+12
5740	6.01883e+11	-3.19676e+12
5750	6.00198e+11	-3.19861e+12
5760	5.98511e+11	-3.20045e+12
5770	5.96822e+11	-3.20228e+12
5780	5.95131e+11	-3.2041e+12
5790	5.93439e+11	-3.20591e+12
5800	5.91745e+11	-3.20772e+12
5810	5.9005e+11	-3.20951e+12
5820	5.88352e+11	-3.2113e+12
5830	5.86653e+11	-3.21307e+12
5840	5.84953e+11	-3.21484e+12
5850	5.8325e+11	-3.2166e+12
5860	5.81546e+11	-3.21834e+12
5870	5.79841e+11	-3.22008e+12
5880	5.78133e+11	-3.22181e+12
5890	5.76425e+11	-3.22353e+12
5900	5.74714e+11	-3.22525e+12
5910	5.73002e+11	-3.22695e+12
5920	5.71288e+11	-3.22864e+12
5930	5.69573e+11	-3.23033e+12
5940	5.67856e+11	-3.232e+12
5950	5.66137e+11	-3.23367e+12
5960	5.64417e+11	-3.23533e+12
5970	5.62695e+11	-3.23698e+12
5980	5.60972e+11	-3.23862e+12
5990	5.59247e+11	-3.24025e+12
6000	5.57521e+11	-3.24187e+12
6010	5.55793e+11	-3.24348e+12
6020	5.54063e+11	-3.24508e+12
6030	5.52332e+11	-3.24668e+12
6040	5.506e+11	-3.24826e+12
6050	5.48866e+11	-3.24984e+12
6060	5.4713e+11	-3.25141e+12
6070	5.45393e+11	-3.25296e+12
6080	5.43654e+11	-3.25451e+12
6090	5.41914e+11	-3.25605e+12
6100	5.40172e+11	-3.25758e+12
6110	5.38429e+11	-3.25911e+12
6120	5.36685e+11	-3.26062e+12
6130	5.34938e+11	-3.26212e+12
6140	5.33191e+11	-3.26362e+12
6150	5.31442e+11	-3.26511e+12
6160	5.29691e+11	-3.26658e+12
6170	5.27939e+11	-3.26805e+12
6180	5.26186e+11	-3.26951e+12
6190	5.24431e+11	-3.27096e+12
6200	5.22675e+11	-3.27241e+12
6210	5.20917e+11	-3.27384e+12
6220	5.19158e+11	-3.27526e+12
6230	5.17398e+11	-3.27668e+12
6240	5.15636e+11	-3.27808e+12
6250	5.13873e+11	-3.27948e+12
6260	5.12108e+11	-3.28087e+12
6270	5.10342e+11	-3.28225e+12
6280	5.08575e+11	-3.28362e+12
6290	5.06806e+11	-3.28498e+12
6300	5.05036e+11	-3.28633e+12
6310	5.03264e+11	-3.28768e+12
6320	5.01491e+11	-3.28901e+12
6330	4.99717e+11	-3.29034e+12
6340	4.97941e+11	-3.29166e+12
6350	4.96164e+11	-3.29297e+12
6360	4.94386e+11	-3.29427e+12
6370	4.92606e+11	-3.29556e+12
6380	4.90826e+11	-3.29684e+12
6390	4.89043e+11	-3.29811e+12
6400	4.8726e+11	-3.29938e+12
6410	4.85475e+11	-3.30063e+12
6420	4.83689e+11	-3.30188e+12
6430	4.81901e+11	-3.30312e+12
6440	4.80113e+11	-3.30435e+12
6450	4.78323e+11	-3.30557e+12
6460	4.76531e+11	-3.30678e+12
6470	4.74739e+11	-3.30798e+12
6480	4.72945e+11	-3.30918e+12
6490	4.7115e+11	-3.31036e+12
6500	4.69354e+11	-3.31154e+12
6510	4.67556e+11	-3.31271e+12
6520	4.65758e+11	-3.31387e+12
6530	4.63958e+11	-3.31502e+12
6540	4.62156e+11	-3.31616e+12
6550	4.60354e+11	-3.31729e+12
6560	4.5855e+11	-3.31842e+12
6570	4.56745e+11	-3.31953e+12
6580	4.54939e+11	-3.32064e+12
6590	4.53132e+11	-3.32174e+12
6600	4.51324e+11	-3.32283e+12
6610	4.49514e+11	-3.32391e+12
6620	4.47703e+11	-3.32498e+12
6630	4.45891e+11	-3.32604e+12
6640	4.44078e+11	-3.32709e+12
6650	4.42264e+11	-3.32814e+12
6660	4.40448e+11	-3.32918e+12
6670	4.38632e+11	-3.33021e+12
6680	4.36814e+11	-3.33122e+12
6690	4.34995e+11	-3.33224e+12
6700	4.33175e+11	-3.33324e+12
6710	4.31354e+11	-3.33423e+12
6720	4.29531e+11	-3.33521e+12
6730	4.27708e+11	-3.33619e+12
6740	4.25883e+11	-3.33716e+12
6750	4.24058e+11	-3.33812e+12
6760	4.22231e+11	-3.33907e+12
6770	4.20403e+11	-3.34001e+12
6780	4.18574e+11	-3.34094e+12
6790	4.16744e+11	-3.34186e+12
6800	4.14913e+11	-3.34278e+12
6810	4.13081e+11	-3.34369e+12
6820	4.11247e+11	-3.34458e+12
6830	4.09413e+11	-3.34547e+12
6840	4.07578e+11	-3.34635e+12
6850	4.05741e+11	-3.34722e+12
6860	4.03904e+11	-3.34809e+12
6870	4.02065e+11	-3.34894e+12
6880	4.00226e+11	-3.34979e+12
6890	3.98385e+11	-3.35063e+12
6900	3.96543e+11	-3.35145e+12
6910	3.94701e+11	-3.35227e+12
6920	3.92857e+11	-3.35308e+12
6930	3.91012e+11	-3.35389e+12
6940	3.89167e+11	-3.35468e+12
6950	3.8732e+11	-3.35547e+12
6960	3.85472e+11	-3.35624e+12
6970	3.83623e+11	-3.35701e+12
6980	3.81774e+11	-3.35777e+12
6990	3.79923e+11	-3.35852e+12
7000	3.78072e+11	-3.35926e+12
7010	3.76219e+11	-3.36e+12
7020	3.74365e+11	-3.36072e+12
7030	3.72511e+11	-3.36144e+12
7040	3.70655e+11	-3.36215e+12
7050	3.68799e+11	-3.36285e+12
7060	3.66942e+11	-3.36354e+12
