1760	4.68548e+11	-6.37214e+11
1770	4.59512e+11	-6.43731e+11
1780	4.50384e+11	-6.50119e+11
1790	4.41165e+11	-6.56377e+11
1800	4.31859e+11	-6.62503e+11
1810	4.22465e+11	-6.68496e+11
1820	4.12987e+11	-6.74356e+11
1830	4.03427e+11	-6.8008e+11
1840	3.93785e+11	-6.85668e+11
1850	3.84065e+11	-6.91119e+11
1860	3.74267e+11	-6.96431e+11
1870	3.64395e+11	-7.01603e+11
1880	3.54449e+11	-7.06635e+11
1890	3.44432e+11	-7.11525e+11
1900	3.34347e+11	-7.16272e+11
1910	3.24194e+11	-7.20875e+11
1920	3.13976e+11	-7.25334e+11
1930	3.03695e+11	-7.29647e+11
1940	2.93353e+11	-7.33814e+11
1950	2.82952e+11	-7.37833e+11
1960	2.72494e+11	-7.41704e+11
1970	2.61982e+11	-7.45427e+11
1980	2.51417e+11	-7.48999e+11
1990	2.40801e+11	-7.52421e+11
2000	2.30137e+11	-7.55692e+11
2010	2.19427e+11	-7.5881e+11
2020	2.08673e+11	-7.61777e+11
2030	1.97877e+11	-7.6459e+11
2040	1.8704e+11	-7.67249e+11
2050	1.76167e+11	-7.69753e+11
2060	1.65257e+11	-7.72103e+11
2070	1.54315e+11	-7.74298e+11
2080	1.43341e+11	-7.76336e+11
2090	1.32339e+11	-7.78218e+11
2100	1.2131e+11	-7.79943e+11
2110	1.10256e+11	-7.81512e+11
2120	9.91805e+10	-7.82922e+11
2130	8.80847e+10	-7.84175e+11
2140	7.69711e+10	-7.85269e+11
2150	6.58421e+10	-7.86206e+11
2160	5.46997e+10	-7.86983e+11
2170	4.35463e+10	-7.87602e+11
2180	3.23841e+10	-7.88061e+11
2190	2.12154e+10	-7.88362e+11
2200	1.00424e+10	-7.88503e+11
2210	-1.13268e+09	-7.88485e+11
2220	-1.23075e+10	-7.88307e+11
2230	-2.34798e+10	-7.8797e+11
2240	-3.46474e+10	-7.87474e+11
2250	-4.5808e+10	-7.86818e+11
2260	-5.69593e+10	-7.86003e+11
2270	-6.8099e+10	-7.85028e+11
2280	-7.9225e+10	-7.83895e+11
2290	-9.03349e+10	-7.82603e+11
2300	-1.01427e+11	-7.81152e+11
2310	-1.12498e+11	-7.79543e+11
2320	-1.23546e+11	-7.77776e+11
2330	-1.34569e+11	-7.75851e+11
2340	-1.45565e+11	-7.73768e+11
2350	-1.56531e+11	-7.71529e+11
2360	-1.67466e+11	-7.69133e+11
2370	-1.78366e+11	-7.6658e+11
2380	-1.8923e+11	-7.63871e+11
2390	-2.00056e+11	-7.61008e+11
2400	-2.10841e+11	-7.57989e+11
2410	-2.21583e+11	-7.54816e+11
2420	-2.3228e+11	-7.5149e+11
2430	-2.4293e+11	-7.4801e+11
2440	-2.5353e+11	-7.44378e+11
2450	-2.64079e+11	-7.40595e+11
2460	-2.74573e+11	-7.3666e+11
2470	-2.85012e+11	-7.32575e+11
2480	-2.95393e+11	-7.28341e+11
2490	-3.05713e+11	-7.23958e+11
2500	-3.15971e+11	-7.19427e+11
2510	-3.26164e+11	-7.14749e+11
2520	-3.36291e+11	-7.09925e+11
2530	-3.46348e+11	-7.04956e+11
2540	-3.56335e+11	-6.99843e+11
2550	-3.6625e+11	-6.94587e+11
2560	-3.76089e+11	-6.89188e+11
2570	-3.85851e+11	-6.83649e+11
2580	-3.95534e+11	-6.77969e+11
2590	-4.05136e+11	-6.7215e+11
2600	-4.14655e+11	-6.66194e+11
2610	-4.24089e+11	-6.60101e+11
2620	-4.33436e+11	-6.53872e+11
2630	-4.42694e+11	-6.47509e+11
2640	-4.51861e+11	-6.41013e+11
2650	-4.60935e+11	-6.34386e+11
2660	-4.69915e+11	-6.27628e+11
2670	-4.78797e+11	-6.20741e+11
2680	-4.87582e+11	-6.13727e+11
2690	-4.96266e+11	-6.06586e+11
2700	-5.04848e+11	-5.9932e+11
2710	-5.13326e+11	-5.91931e+11
2720	-5.21698e+11	-5.8442e+11
2730	-5.29962e+11	-5.76788e+11
2740	-5.38117e+11	-5.69038e+11
2750	-5.46162e+11	-5.6117e+11
2760	-5.54093e+11	-5.53186e+11
2770	-5.6191e+11	-5.45088e+11
2780	-5.69612e+11	-5.36877e+11
2790	-5.77195e+11	-5.28556e+11
2800	-5.84659e+11	-5.20125e+11
2810	-5.92002e+11	-5.11587e+11
2820	-5.99223e+11	-5.02942e+11
2830	-6.06319e+11	-4.94194e+11
2840	-6.1329e+11	-4.85343e+11
2850	-6.20134e+11	-4.76392e+11
2860	-6.2685e+11	-4.67342e+11
2870	-6.33435e+11	-4.58195e+11
2880	-6.3989e+11	-4.48954e+11
2890	-6.46211e+11	-4.39619e+11
2900	-6.52398e+11	-4.30192e+11
2910	-6.5845e+11	-4.20677e+11
2920	-6.64365e+11	-4.11074e+11
2930	-6.70142e+11	-4.01385e+11
2940	-6.75779e+11	-3.91613e+11
2950	-6.81276e+11	-3.8176e+11
2960	-6.86632e+11	-3.71827e+11
2970	-6.91844e+11	-3.61817e+11
2980	-6.96912e+11	-3.51732e+11
2990	-7.01835e+11	-3.41573e+11
3000	-7.06612e+11	-3.31343e+11
3010	-7.11241e+11	-3.21044e+11
3020	-7.15723e+11	-3.10678e+11
3030	-7.20054e+11	-3.00247e+11
3040	-7.24236e+11	-2.89754e+11
3050	-7.28266e+11	-2.792e+11
3060	-7.32144e+11	-2.68587e+11
3070	-7.3587e+11	-2.57919e+11
3080	-7.39441e+11	-2.47196e+11
3090	-7.42858e+11	-2.36422e+11
3100	-7.46119e+11	-2.25599e+11
3110	-7.49224e+11	-2.14728e+11
3120	-7.52173e+11	-2.03813e+11
3130	-7.54964e+11	-1.92854e+11
3140	-7.57596e+11	-1.81856e+11
3150	-7.6007e+11	-1.70819e+11
3160	-7.62385e+11	-1.59746e+11
3170	-7.6454e+11	-1.4864e+11
3180	-7.66534e+11	-1.37503e+11
3190	-7.68368e+11	-1.26336e+11
3200	-7.7004e+11	-1.15144e+11
3210	-7.71551e+11	-1.03927e+11
3220	-7.729e+11	-9.26882e+10
3230	-7.74086e+11	-8.14301e+10
3240	-7.75109e+11	-7.01548e+10
3250	-7.7597e+11	-5.88648e+10
3260	-7.76667e+11	-4.75624e+10
3270	-7.77201e+11	-3.625e+10
3280	-7.77572e+11	-2.493e+10
3290	-7.77779e+11	-1.36047e+10
3300	-7.77822e+11	-2.27654e+09
3310	-7.77701e+11	9.05209e+09
3320	-7.77417e+11	2.03788e+10
3330	-7.76968e+11	3.17012e+10
3340	-7.76356e+11	4.3017e+10
3350	-7.7558e+11	5.43236e+10
3360	-7.74641e+11	6.56189e+10
3370	-7.73538e+11	7.69002e+10
3380	-7.72272e+11	8.81654e+10
3390	-7.70843e+11	9.94119e+10
3400	-7.69252e+11	1.10637e+11
3410	-7.67498e+11	1.2184e+11
3420	-7.65582e+11	1.33016e+11
3430	-7.63504e+11	1.44165e+11
3440	-7.61265e+11	1.55282e+11
3450	-7.58865e+11	1.66368e+11
3460	-7.56305e+11	1.77418e+11
3470	-7.53584e+11	1.8843e+11
3480	-7.50705e+11	1.99403e+11
3490	-7.47667e+11	2.10333e+11
3500	-7.4447e+11	2.21219e+11
3510	-7.41116e+11	2.32058e+11
3520	-7.37605e+11	2.42848e+11
3530	-7.33938e+11	2.53587e+11
3540	-7.30116e+11	2.64272e+11
3550	-7.26139e+11	2.74901e+11
3560	-7.22009e+11	2.85472e+11
3570	-7.17725e+11	2.95982e+11
3580	-7.1329e+11	3.0643e+11
3590	-7.08703e+11	3.16812e+11
3600	-7.03967e+11	3.27128e+11
3610	-6.99081e+11	3.37374e+11
3620	-6.94047e+11	3.47549e+11
3630	-6.88866e+11	3.5765e+11
3640	-6.83539e+11	3.67676e+11
3650	-6.78067e+11	3.77623e+11
3660	-6.72452e+11	3.87491e+11
3670	-6.66693e+11	3.97276e+11
3680	-6.60794e+11	4.06977e+11
3690	-6.54754e+11	4.16592e+11
3700	-6.48576e+11	4.26118e+11
3710	-6.4226e+11	4.35554e+11
3720	-6.35808e+11	4.44898e+11
3730	-6.2922e+11	4.54147e+11
3740	-6.225e+11	4.63301e+11
3750	-6.15647e+11	4.72355e+11
3760	-6.08664e+11	4.8131e+11
3770	-6.01552e+11	4.90162e+11
3780	-5.94312e+11	4.98911e+11
3790	-5.86946e+11	5.07554e+11
3800	-5.79456e+11	5.16089e+11
3810	-5.71843e+11	5.24514e+11
3820	-5.64108e+11	5.32829e+11
3830	-5.56254e+11	5.4103e+11
3840	-5.48282e+11	5.49116e+11
3850	-5.40193e+11	5.57086e+11
3860	-5.3199e+11	5.64938e+11
3870	-5.23674e+11	5.7267e+11
3880	-5.15247e+11	5.80281e+11
3890	-5.06711e+11	5.87769e+11
3900	-4.98068e+11	5.95132e+11
3910	-4.89318e+11	6.02368e+11
3920	-4.80465e+11	6.09478e+11
3930	-4.7151e+11	6.16457e+11
3940	-4.62455e+11	6.23307e+11
3950	-4.53303e+11	6.30024e+11
3960	-4.44054e+11	6.36607e+11
3970	-4.34711e+11	6.43056e+11
3980	-4.25275e+11	6.49368e+11
3990	-4.1575e+11	6.55543e+11
4000	-4.06137e+11	6.61578e+11
4010	-3.96437e+11	6.67474e+11
4020	-3.86654e+11	6.73228e+11
4030	-3.76789e+11	6.7884e+11
4040	-3.66843e+11	6.84308e+11
4050	-3.56821e+11	6.89631e+11
4060	-3.46722e+11	6.94808e+11
4070	-3.36551e+11	6.99838e+11
4080	-3.26308e+11	7.0472e+11
4090	-3.15996e+11	7.09453e+11
4100	-3.05617e+11	7.14035e+11
4110	-2.95174e+11	7.18467e+11
4120	-2.84668e+11	7.22747e+11
4130	-2.74102e+11	7.26874e+11
4140	-2.63478e+11	7.30847e+11
4150	-2.52798e+11	7.34666e+11
4160	-2.42065e+11	7.38329e+11
4170	-2.31281e+11	7.41837e+11
4180	-2.20448e+11	7.45188e+11
4190	-2.09568e+11	7.48381e+11
4200	-1.98644e+11	7.51417e+11
4210	-1.87678e+11	7.54294e+11
4220	-1.76673e+11	7.57011e+11
4230	-1.6563e+11	7.59569e+11
4240	-1.54553e+11	7.61967e+11
4250	-1.43442e+11	7.64204e+11
4260	-1.32302e+11	7.6628e+11
4270	-1.21134e+11	7.68195e+11
4280	-1.0994e+11	7.69948e+11
4290	-9.87228e+10	7.71538e+11
4300	-8.7485e+10	7.72966e+11
4310	-7.62288e+10	7.74231e+11
4320	-6.49565e+10	7.75333e+11
4330	-5.36705e+10	7.76273e+11
4340	-4.23733e+10	7.77049e+11
4350	-3.10672e+10	7.77661e+11
4360	-1.97545e+10	7.7811e+11
4370	-8.43766e+09	7.78395e+11
4380	2.88094e+09	7.78517e+11
4390	1.41989e+10	7.78476e+11
4400	2.55139e+10	7.78271e+11
4410	3.68236e+10	7.77902e+11
4420	4.81255e+10	7.77371e+11
4430	5.94174e+10	7.76676e+11
4440	7.06968e+10	7.75818e+11
4450	8.19613e+10	7.74798e+11
4460	9.32087e+10	7.73616e+11
4470	1.04437e+11	7.72271e+11
4480	1.15643e+11	7.70765e+11
4490	1.26824e+11	7.69097e+11
4500	1.3798e+11	7.67269e+11
4510	1.49106e+11	7.6528e+11
4520	1.60201e+11	7.63131e+11
4530	1.71263e+11	7.60822e+11
4540	1.82289e+11	7.58355e+11
4550	1.93277e+11	7.55729e+11
4560	2.04224e+11	7.52945e+11
4570	2.15129e+11	7.50004e+11
4580	2.25989e+11	7.46907e+11
4590	2.36802e+11	7.43654e+11
4600	2.47565e+11	7.40245e+11
4610	2.58277e+11	7.36683e+11
4620	2.68935e+11	7.32967e+11
4630	2.79538e+11	7.29098e+11
4640	2.90081e+11	7.25078e+11
4650	3.00565e+11	7.20907e+11
4660	3.10986e+11	7.16586e+11
4670	3.21342e+11	7.12116e+11
4680	3.31632e+11	7.07498e+11
4690	3.41853e+11	7.02733e+11
4700	3.52002e+11	6.97822e+11
4710	3.62079e+11	6.92766e+11
4720	3.72081e+11	6.87566e+11
4730	3.82005e+11	6.82224e+11
4740	3.9185e+11	6.7674e+11
4750	4.01614e+11	6.71116e+11
4760	4.11295e+11	6.65353e+11
4770	4.2089e+11	6.59453e+11
4780	4.30399e+11	6.53416e+11
4790	4.39818e+11	6.47243e+11
4800	4.49147e+11	6.40937e+11
4810	4.58382e+11	6.34498e+11
4820	4.67523e+11	6.27928e+11
4830	4.76567e+11	6.21229e+11
4840	4.85513e+11	6.14401e+11
4850	4.94359e+11	6.07446e+11
4860	5.03103e+11	6.00366e+11
4870	5.11743e+11	5.93163e+11
4880	5.20277e+11	5.85837e+11
4890	5.28705e+11	5.7839e+11
4900	5.37023e+11	5.70824e+11
4910	5.45231e+11	5.63141e+11
4920	5.53327e+11	5.55342e+11
4930	5.61308e+11	5.47428e+11
4940	5.69175e+11	5.39402e+11
4950	5.76924e+11	5.31265e+11
4960	5.84555e+11	5.23019e+11
4970	5.92066e+11	5.14666e+11
4980	5.99455e+11	5.06207e+11
4990	6.06722e+11	4.97644e+11
5000	6.13864e+11	4.88979e+11
5010	6.2088e+11	4.80214e+11
5020	6.27769e+11	4.7135e+11
5030	6.34529e+11	4.6239e+11
5040	6.41159e+11	4.53335e+11
5050	6.47658e+11	4.44187e+11
5060	6.54025e+11	4.34948e+11
5070	6.60257e+11	4.25621e+11
5080	6.66355e+11	4.16206e+11
5090	6.72317e+11	4.06707e+11
5100	6.78141e+11	3.97124e+11
5110	6.83827e+11	3.8746e+11
5120	6.89373e+11	3.77717e+11
5130	6.94779e+11	3.67897e+11
5140	7.00043e+11	3.58003e+11
5150	7.05164e+11	3.48035e+11
5160	7.10141e+11	3.37996e+11
5170	7.14974e+11	3.27888e+11
5180	7.19661e+11	3.17713e+11
5190	7.24202e+11	3.07474e+11
5200	7.28595e+11	2.97172e+11
5210	7.3284e+11	2.8681e+11
5220	7.36936e+11	2.7639e+11
5230	7.40882e+11	2.65913e+11
5240	7.44678e+11	2.55382e+11
5250	7.48323e+11	2.448e+11
5260	7.51815e+11	2.34167e+11
5270	7.55155e+11	2.23487e+11
5280	7.58342e+11	2.12762e+11
5290	7.61375e+11	2.01994e+11
5300	7.64253e+11	1.91185e+11
5310	7.66977e+11	1.80337e+11
5320	7.69545e+11	1.69452e+11
5330	7.71957e+11	1.58533e+11
5340	7.74213e+11	1.47582e+11
5350	7.76313e+11	1.36601e+11
5360	7.78255e+11	1.25593e+11
5370	7.8004e+11	1.14559e+11
5380	7.81667e+11	1.03502e+11
5390	7.83136e+11	9.24235e+10
5400	7.84446e+11	8.13268e+10
5410	7.85599e+11	7.02137e+10
5420	7.86592e+11	5.90863e+10
5430	7.87427e+11	4.79471e+10
5440	7.88103e+11	3.67981e+10
5450	7.88619e+11	2.56418e+10
5460	7.88977e+11	1.44802e+10
5470	7.89176e+11	3.31578e+09
5480	7.89215e+11	-7.84934e+09
5490	7.89095e+11	-1.90129e+10
5500	7.88817e+11	-3.01726e+10
5510	7.88379e+11	-4.13262e+10
5520	7.87783e+11	-5.24715e+10
5530	7.87028e+11	-6.36063e+10
5540	7.86114e+11	-7.47282e+10
5550	7.85042e+11	-8.58351e+10
5560	7.83813e+11	-9.69247e+10
5570	7.82425e+11	-1.07995e+11
5580	7.80881e+11	-1.19043e+11
5590	7.79179e+11	-1.30068e+11
5600	7.7732e+11	-1.41066e+11
5610	7.75306e+11	-1.52036e+11
5620	7.73135e+11	-1.62975e+11
5630	7.7081e+11	-1.73882e+11
5640	7.68329e+11	-1.84754e+11
5650	7.65694e+11	-1.95588e+11
5660	7.62906e+11	-2.06384e+11
5670	7.59964e+11	-2.17138e+11
5680	7.56869e+11	-2.27848e+11
5690	7.53623e+11	-2.38513e+11
5700	7.50226e+11	-2.4913e+11
5710	7.46678e+11	-2.59696e+11
5720	7.4298e+11	-2.70211e+11
5730	7.39133e+11	-2.80672e+11
5740	7.35138e+11	-2.91076e+11
5750	7.30996e+11	-3.01422e+11
5760	7.26707e+11	-3.11707e+11
5770	7.22273e+11	-3.2193e+11
5780	7.17693e+11	-3.32088e+11
5790	7.1297e+11	-3.4218e+11
5800	7.08104e+11	-3.52204e+11
5810	7.03096e+11	-3.62156e+11
5820	6.97948e+11	-3.72037e+11
5830	6.92659e+11	-3.81842e+11
5840	6.87232e+11	-3.91571e+11
5850	6.81667e+11	-4.01222e+11
5860	6.75966e+11	-4.10793e+11
5870	6.70129e+11	-4.20281e+11
5880	6.64158e+11	-4.29685e+11
5890	6.58054e+11	-4.39003e+11
5900	6.51818e+11	-4.48233e+11
5910	6.45452e+11	-4.57373e+11
5920	6.38957e+11	-4.66422e+11
5930	6.32334e+11	-4.75378e+11
5940	6.25584e+11	-4.84238e+11
5950	6.18709e+11	-4.93001e+11
5960	6.1171e+11	-5.01666e+11
5970	6.04589e+11	-5.1023e+11
5980	5.97346e+11	-5.18692e+11
5990	5.89984e+11	-5.27051e+11
6000	5.82504e+11	-5.35303e+11
6010	5.74908e+11	-5.43449e+11
6020	5.67196e+11	-5.51486e+11
6030	5.59371e+11	-5.59412e+11
6040	5.51434e+11	-5.67227e+11
6050	5.43386e+11	-5.74928e+11
6060	5.3523e+11	-5.82514e+11
6070	5.26966e+11	-5.89983e+11
6080	5.18597e+11	-5.97334e+11
6090	5.10124e+11	-6.04566e+11
6100	5.01549e+11	-6.11676e+11
6110	4.92874e+11	-6.18664e+11
6120	4.841e+11	-6.25529e+11
6130	4.75229e+11	-6.32267e+11
6140	4.66263e+11	-6.3888e+11
6150	4.57203e+11	-6.45364e+11
6160	4.48052e+11	-6.51719e+11
6170	4.38811e+11	-6.57943e+11
6180	4.29482e+11	-6.64036e+11
6190	4.20067e+11	-6.69996e+11
6200	4.10568e+11	-6.75821e+11
6210	4.00987e+11	-6.81511e+11
6220	3.91325e+11	-6.87064e+11
6230	3.81585e+11	-6.9248e+11
6240	3.71768e+11	-6.97756e+11
6250	3.61877e+11	-7.02893e+11
6260	3.51913e+11	-7.07889e+11
6270	3.41878e+11	-7.12742e+11
6280	3.31775e+11	-7.17453e+11
6290	3.21606e+11	-7.2202e+11
6300	3.11372e+11	-7.26442e+11
6310	3.01075e+11	-7.30718e+11
6320	2.90718e+11	-7.34847e+11
6330	2.80302e+11	-7.38829e+11
6340	2.6983e+11	-7.42662e+11
6350	2.59304e+11	-7.46347e+11
6360	2.48726e+11	-7.49881e+11
6370	2.38098e+11	-7.53264e+11
6380	2.27422e+11	-7.56497e+11
6390	2.16701e+11	-7.59577e+11
6400	2.05935e+11	-7.62504e+11
6410	1.95129e+11	-7.65278e+11
6420	1.84283e+11	-7.67898e+11
6430	1.734e+11	-7.70363e+11
6440	1.62482e+11	-7.72674e+11
6450	1.51531e+11	-7.74828e+11
6460	1.4055e+11	-7.76827e+11
6470	1.29541e+11	-7.7867e+11
6480	1.18505e+11	-7.80355e+11
6490	1.07446e+11	-7.81883e+11
6500	9.63647e+10	-7.83254e+11
6510	8.52642e+10	-7.84466e+11
6520	7.41464e+10	-7.85521e+11
6530	6.30137e+10	-7.86416e+11
6540	5.18683e+10	-7.87154e+11
6550	4.07125e+10	-7.87732e+11
6560	2.95484e+10	-7.88151e+11
6570	1.83783e+10	-7.88411e+11
6580	7.20455e+09	-7.88512e+11
6590	-3.97068e+09	-7.88453e+11
6600	-1.51451e+10	-7.88235e+11
6610	-2.63165e+10	-7.87857e+11
6620	-3.74825e+10	-7.8732e+11
6630	-4.8641e+10	-7.86624e+11
6640	-5.97896e+10	-7.85768e+11
6650	-7.09261e+10	-7.84754e+11
6660	-8.20482e+10	-7.8358e+11
6670	-9.31537e+10	-7.82248e+11
6680	-1.0424e+11	-7.80757e+11
6690	-1.15306e+11	-7.79107e+11
6700	-1.26348e+11	-7.773e+11
6710	-1.37364e+11	-7.75335e+11
6720	-1.48353e+11	-7.73212e+11
6730	-1.59311e+11	-7.70933e+11
6740	-1.70237e+11	-7.68497e+11
6750	-1.81129e+11	-7.65904e+11
6760	-1.91984e+11	-7.63156e+11
6770	-2.02799e+11	-7.60253e+11
6780	-2.13574e+11	-7.57195e+11
6790	-2.24304e+11	-7.53984e+11
6800	-2.3499e+11	-7.50618e+11
6810	-2.45627e+11	-7.471e+11
6820	-2.56214e+11	-7.43429e+11
6830	-2.6675e+11	-7.39607e+11
6840	-2.7723e+11	-7.35634e+11
6850	-2.87654e+11	-7.31511e+11
6860	-2.9802e+11	-7.27239e+11
6870	-3.08324e+11	-7.22818e+11
6880	-3.18566e+11	-7.1825e+11
6890	-3.28743e+11	-7.13535e+11
6900	-3.38852e+11	-7.08674e+11
6910	-3.48892e+11	-7.03668e+11
6920	-3.58861e+11	-6.98519e+11
6930	-3.68756e+11	-6.93226e+11
6940	-3.78576e+11	-6.87792e+11
6950	-3.88318e+11	-6.82216e+11
6960	-3.97981e+11	-6.76501e+11
6970	-4.07562e+11	-6.70647e+11
6980	-4.1706e+11	-6.64656e+11
6990	-4.26472e+11	-6.58528e+11
7000	-4.35796e+11	-6.52265e+11
7010	-4.45031e+11	-6.45869e+11
7020	-4.54175e+11	-6.39339e+11
7030	-4.63225e+11	-6.32678e+11
7040	-4.7218e+11	-6.25888e+11
7050	-4.81038e+11	-6.18968e+11
7060	-4.89798e+11	-6.11921e+11
7070	-4.98456e+11	-6.04749e+11
7080	-5.07011e+11	-5.97451e+11
